batch times pre normalized by hold_sec =,1
wer, -1
cer, -1
bs, -1
hold_idx, -1
cuda, -1
avg batch time, -1
50%-tile latency, -1
99%-tile latency, -1
through put, -1
data
0.0681891441345,2,7,1,1,A STOR,A STORY
0.215409994125,9,51,3,6,ALEXANDA GROANED INE MEN TO BUT SOMEHOW I COULDN'T,ALEXANDER GROANED I MEANT TO BUT SOMEHOW I COULDN'T
0.215389966965,9,46,3,5,AND MINE IS WILL STUTLY SHALL WE BE COME RADS,AND MINE IS WILL STUTELEY SHALL WE BE COMRADES
0.215375185013,11,57,0,0,INDEED HE PERSECUTED THE CHURCH OF CHRIST FOR A LONG TIME,INDEED HE PERSECUTED THE CHURCH OF CHRIST FOR A LONG TIME
0.215491056442,7,39,4,5,RUJOICE IN THY GROTH SAID THE SUN BEAN,REJOICE IN THY GROWTH SAID THE SUNBEAMS
0.215373039246,9,37,0,0,AND I DECLARE IT'S TOO BAD THAT IT IS,AND I DECLARE IT'S TOO BAD THAT IT IS
0.214344978333,10,51,2,3,AFTER THAT IT WAS EASY TO FORGET ACTUAY TO FORGRET,AFTER THAT IT WAS EASY TO FORGET ACTUALLY TO FORGET
0.214319944382,7,30,2,4,AND THEE WOLDT GO BY SHOULD I,AND THEE WON'T GO WHY SHOULD I
0.214112043381,11,51,2,3,IF FOR WIM YOU BEGGAR YOURSELF I CANNOT STAY YOU,IF FOR A WHIM YOU BEGGAR YOURSELF I CANNOT STAY YOU
0.21418094635,13,63,0,0,THE HEAD OF THE PATCHWORK GIRL WAS THE MOST CURIOUS PART OF HER,THE HEAD OF THE PATCHWORK GIRL WAS THE MOST CURIOUS PART OF HER
0.213940858841,8,34,1,1,I SOUND OF VOICES A FLASH OF LIGHT,A SOUND OF VOICES A FLASH OF LIGHT
0.214022874832,17,76,1,2,AND I HAVE NO ONE READY TO WHOM I CAN GIVE UP THE ARTHIES OF THE GOVERNMENT,AND I HAVE NO ONE READY TO WHOM I CAN GIVE UP THE ARCHIVES OF THE GOVERNMENT
0.215563058853,17,71,0,0,I THINK I SHOULD BE DOING YOU A SERVICE TO TURN YOU OUT OF SUCH A PLACE,I THINK I SHOULD BE DOING YOU A SERVICE TO TURN YOU OUT OF SUCH A PLACE
0.215313911438,12,57,7,16,DUN HE EIN'TDONE A FANK HE ORDERSINCE HE WAS BORN,DONE HE AIN'T DONE A THING HE'D OUGHTER SENCE HE WAS BORN
0.215252876282,9,40,0,0,ANYONE IN THE ROOM COULD GET OUT YES SIR,ANYONE IN THE ROOM COULD GET OUT YES SIR
0.215323925018,9,56,1,1,FOR SOME TIME AFTER THAT I REMEMBERED NOTHING DISTINCTL,FOR SOME TIME AFTER THAT I REMEMBERED NOTHING DISTINCTLY
0.215351819992,12,69,1,2,THE DELAWARES ARE CHILDREN OF THE TORTIS AND THEY OUTSTRIP THE DEER,THE DELAWARES ARE CHILDREN OF THE TORTOISE AND THEY OUTSTRIP THE DEER
0.21511387825,10,52,3,7,NO I FORGOT OP THE BOUT THE BRAINS EXCLAIMED THE WOMAN,NO I FORGOT ALL ABOUT THE BRAINS EXCLAIMED THE WOMAN
0.216359853745,6,39,0,0,SINCE WHEN HAS MALADY BANISHED MEDICINE,SINCE WHEN HAS MALADY BANISHED MEDICINE
0.216291904449,10,56,3,8,ASKED FRONZI WITH HER LITTLE FACE CLOSE UPOLLI'S OWN,ASKED PHRONSIE WITH HER LITTLE FACE CLOSE TO POLLY'S OWN
0.216449022293,13,72,3,2,BUT UNDER THE CIRCUMSTANCES I DOUBT OF SUCH ANARRANGEMENT COULD BE MADE,BUT UNDER THE CIRCUMSTANCES I DOUBT IF SUCH AN ARRANGEMENT COULD BE MADE
0.21642780304,11,55,5,6,HE KNEW THE SILVER FLEEC HISIND ZORAS MUST BE RUIN,HE KNEW THE SILVER FLEECE HIS AND ZORA'S MUST BE RUINED
0.2161860466,8,33,1,1,TOO THIS WE REPLY IN ONE WORD ONLY,TO THIS WE REPLY IN ONE WORD ONLY
0.21629691124,7,28,1,1,OR HATH HE GIVEN US ANY DIFT,OR HATH HE GIVEN US ANY GIFT
0.216348171234,7,32,2,2,DID NOT THE DANCING AMUSYOU NO,DID NOT THE DANCING AMUSE YOU NO
0.217660903931,12,65,1,1,HIT WOULD HAVE BEEN MORE WONDERFUL HAD HE SPOKEN WITHOUT A BIDDING,IT WOULD HAVE BEEN MORE WONDERFUL HAD HE SPOKEN WITHOUT A BIDDING
0.217927932739,10,52,1,1,IN THE MORNING THE CERVANT AND THE HOUSEMAID CAME IN,IN THE MORNING THE SERVANT AND THE HOUSEMAID CAME IN
0.217664957047,11,53,3,6,IT IS THIS THAT IS A VENTUREST TO THEORY OF NOWLEDGE,IT IS THIS THAT IS OF INTEREST TO THEORY OF KNOWLEDGE
0.217604160309,11,54,3,5,OFSO THERE WAS A STRIPLING PAGE WHO TURNED ITTOO MAID,ALSO THERE WAS A STRIPLING PAGE WHO TURNED INTO A MAID
0.217151880264,6,33,1,1,IN THIS GISE IT BECOMES HORRIBLE,IN THIS GUISE IT BECOMES HORRIBLE
0.217703104019,8,36,5,4,PAUL AND A POSTLE NOT OF MEN IT SETERA,PAUL AN APOSTLE NOT OF MEN ET CETERA
0.217700958252,13,60,5,7,IS HE GOING TO START I DAILY NEWSPAPER OMONG THE KICKAPPOOTHE,IS HE GOING TO START A DAILY NEWSPAPER AMONG THE KICK A POOS
0.217628002167,7,36,3,5,HERREDDITY THE COUSE OF ALL OUR FALS,HEREDITY THE CAUSE OF ALL OUR FAULTS
0.21777009964,10,48,3,6,AND YOU BELONGED TO THAT SMALL CLASS HOORA HAPPY,AND YOU BELONG TO THAT SMALL CLASS WHO ARE HAPPY
0.21883893013,9,49,3,3,I HAVE NOTHING TO WEAR REPLIE THAT DE MERE PERSON,I HAVE NOTHING TO WEAR REPLIED THAT DEMURE PERSON
0.21893787384,14,73,2,3,THE MAN ENTERED AND TOOK THE PAPERS SHE 'D BY SHEET FROM THE CENTRAL TABLE,THE MAN ENTERED AND TOOK THE PAPERS SHEET BY SHEET FROM THE CENTRAL TABLE
0.218947172165,9,56,0,0,HE WENT HERE THERE AND EVERYWHERE IN PERFECT CONTENTMENT,HE WENT HERE THERE AND EVERYWHERE IN PERFECT CONTENTMENT
0.218727111816,18,83,5,6,AMBROSE MET MET THE BOTOM OFE STAIRS AND SHOWED ME THE WAY TO THE SUPPER ROOM,AMBROSE MET ME AT THE BOTTOM OF THE STAIRS AND SHOWED ME THE WAY TO THE SUPPER ROOM
0.218673944473,9,40,1,2,BUT THOU ART NOT SUCH A LOVER MY BELOID,BUT THOU ART NOT SUCH A LOVER MY BELOVED
0.219027042389,12,59,3,5,I SHALL BE HAPPI TO TAKE CHARGE OF THEM SAID SIRFUR NANDO,I SHALL BE HAPPY TO TAKE CHARGE OF THEM SAID SIR FERDINANDO
0.220144987106,11,63,5,6,STRAIGHT WAY N THE HOWK FLIDTED FROM HIS PERCH AND DARTED AFTER HIM,STRAIGHTWAY THE HAWK GLIDED FROM HIS PERCH AND DARTED AFTER HIM
0.219751834869,10,56,6,13,DON'T WOR E SITL DEAR IT ALL COME RIGHTRY SOON,DON'T WORRY SIZZLE DEAR IT'LL ALL COME RIGHT PRETTY SOON
0.21972990036,6,35,3,9,ONE THINKS ONE HERES HIGH DRESST TALKING,ONE THINKS ONE HEARS HYDRAS TALKING
0.2199010849,16,80,9,10,I TOOK FIVE GREAT BRACELESS AGOLD FROM OR TREASURESHEST ANGAVE THEM TO HI,I TOOK FIVE GREAT BRACELETS OF GOLD FROM OUR TREASURE CHEST AND GAVE THEM TO HIM
0.219671964645,10,54,2,2,THE SIGHT S EARS RETURNED IN HIGH SPIRITS FROM THE CITY,THE SIGHT SEERS RETURNED IN HIGH SPIRITS FROM THE CITY
0.219877958298,13,66,2,4,THE FLORM WERE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM,THE FLOOR MORE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM
0.2199010849,11,63,6,11,IN THIS WHALL APISTLE PALTRETS OF THE RESURECTION OF WRICE,IN THIS WHOLE EPISTLE PAUL TREATS OF THE RESURRECTION OF CHRIST
0.221379041672,12,58,3,4,I DRAGONS BELLI IS NEVER FULL AND ON BOARD WENT THE GOLD,MY DRAGON'S BELLY IS NEVER FULL AND ON BOARD WENT THE GOLD
0.221269130707,12,54,4,10,DEDDRAVER HAVE SUCH A LORDLY GUESSED BEFORE I WENT ON,DID YOU EVER HAVE SUCH A LORDLY GUEST BEFORE I WENT ON
0.221328020096,13,61,4,6,ONE OF US ALWAYS REMAINS ON POORD WHILE THE OTHERS ON SURE,ONE OF US ALWAYS REMAINS ON BOARD WHILE THE OTHER IS ON SHORE
0.221169948578,14,68,2,2,THEY SAID TO THE GLATIANS YOU HAVE NO RIGHT TO THINK HIGHLY OF PAU,THEY SAID TO THE GALATIANS YOU HAVE NO RIGHT TO THINK HIGHLY OF PAUL
0.22087597847,9,62,8,19,SI HARRYTOWN MISTER BARTEELLEXANDRED NUMERICAN AND GENIER,SIR HARRY TOWNE MISTER BARTLEY ALEXANDER THE AMERICAN ENGINEER
0.221083164215,12,68,2,2,RIGHT WILLINGLY FROR BETWEEN US WE HAVE WON THE BATTLE ANSWERED BROBIN,RIGHT WILLINGLY FOR BETWEEN US WE HAVE WON THE BATTLE ANSWERED ROBIN
0.2209379673,13,61,2,3,YOUR PLAY MUST BE NOT MEANELY A GOOD PLAY BUT I SUCCESSFUL ONE,YOUR PLAY MUST BE NOT MERELY A GOOD PLAY BUT A SUCCESSFUL ONE
0.222166061401,13,61,4,7,WE THINK THAT BY SOME LITTLE WORK ER MARIT WE CAN THESMISS IND,WE THINK THAT BY SOME LITTLE WORK OR MERIT WE CAN DISMISS SIN
0.222285032272,12,59,8,9,BO THE HAMMERA THORI SHAUTED GRIM THERE IS NO SINGY COWAR,BY THE HAMMER OF THOR SHOUTED GRIM HERE IS NO STINGY COWARD
0.222101926804,9,51,1,1,THE BALLEY BEGAN THE EFFECT WAS MORE THAN BEAUTIFUL,THE BALLET BEGAN THE EFFECT WAS MORE THAN BEAUTIFUL
0.22224187851,7,49,3,2,O JO EXAMINED THIS CURIOUS CONTRIVANCE WITH ONDER,OJO EXAMINED THIS CURIOUS CONTRIVANCE WITH WONDER
0.222174167633,13,65,2,2,ROBIN WAS GLAD WEN AT LENGTH THEY WERE LEFT TO THEIR OWN DIVICES,ROBIN WAS GLAD WHEN AT LENGTH THEY WERE LEFT TO THEIR OWN DEVICES
0.222203969955,12,64,4,5,DON'T INSOLTD ME STANLY BY TALKING AGAINASE YOU DID THIS MORNING,DON'T INSULT ME STANLEY BY TALKING AGAIN AS YOU DID THIS MORNING
0.222235918045,10,62,1,1,ROBIN ENTERED THE HUT DRAGGING THE UNWILLING ASQUIRE AFTER HIM,ROBIN ENTERED THE HUT DRAGGING THE UNWILLING ESQUIRE AFTER HIM
0.22238278389,9,45,0,0,NOW YOU'LL STAY CRIED VAN SAY POLLY WON'T YOU,NOW YOU'LL STAY CRIED VAN SAY POLLY WON'T YOU
0.222274065018,10,55,2,3,WHY BENISTER THE SERVANT WHAT' HIS GAME IN THE MATTER,WHY BANNISTER THE SERVANT WHAT'S HIS GAME IN THE MATTER
0.222183942795,10,54,5,12,I SHAER AS I RECALL THESE MOSTERS TOMAREMENBR AT,I SHUDDER AS I RECALL THESE MONSTERS TO MY REMEMBRANCE
0.22338104248,11,62,5,9,BUT BUT YIF THO DOVELS BROODING POWER COMS FROM CAPTAIN NEMO,BUT MUCH OF THE NOVEL'S BROODING POWER COMES FROM CAPTAIN NEMO
0.223288059235,6,31,3,3,I PLAZED UP AMOUSLY HELP HELP,IT BLAZED UP FAMOUSLY HELP HELP
0.223447084427,15,70,4,6,HOMES HAD AD OUT ON HIS OPEN PALM IN THE GLARE OF THE ELECTRIC CLIGHT,HOLMES HELD IT OUT ON HIS OPEN PALM IN THE GLARE OF THE ELECTRIC LIGHT
0.223382949829,11,51,3,5,SIR CHOSE FOR YOURSELF TO MAKE A RUSH OR TEARY HERE,SO CHOOSE FOR YOURSELF TO MAKE A RUSH OR TARRY HERE
0.223706007004,9,57,4,3,STEAMUP AND CANVASPREAD THE SCHOONER STARTED EASTWARDS,STEAM UP AND CANVAS SPREAD THE SCHOONER STARTED EASTWARDS
0.22368311882,6,38,4,6,HALLO STEFF ANOS HERE COMES THE DEDILIS,HELLO STEPHANOS HERE COMES THE DEDALUS
0.223384857178,10,48,3,4,THE EARTH IS NOT TE VOID OF RESEMBLANCE TO A CHAIL,THE EARTH IS NOT DEVOID OF RESEMBLANCE TO A JAIL
0.223480224609,9,51,5,14,TE VALLEIER IS QUITE A POETIS SAID TONISHANT,LA VALLIERE IS QUITE A POETESS SAID TONNAY CHARENTE
0.223401784897,14,72,6,7,IT EXCITING TO SEE EVERYTHING GROWING TO FAST AND DOGET THE GRASSCIT,IT'S EXCITING TO SEE EVERYTHING GROWING SO FAST AND TO GET THE GRASS CUT
0.224467992783,11,56,0,0,CRIED THE YOUNG LADIES AND THEY QUICKLY PUT OUT THE FIRE,CRIED THE YOUNG LADIES AND THEY QUICKLY PUT OUT THE FIRE
0.224494934082,9,57,0,0,ON AUGUST TWENTY SEVENTH EIGHTEEN THIRTY SEVEN SHE WRITES,ON AUGUST TWENTY SEVENTH EIGHTEEN THIRTY SEVEN SHE WRITES
0.224432945251,13,62,1,1,THE RECTOR DID NOT ASK FOR A CATECISM TO HEAR THE LESSON FROM,THE RECTOR DID NOT ASK FOR A CATECHISM TO HEAR THE LESSON FROM
0.224480867386,11,59,1,1,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGY CLAY,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGHY CLAY
0.224608182907,9,59,3,3,EXCLAIMED SERVADAC KEEPING HIS EYE AN MOVED AT HIS TELUSCOPE,EXCLAIMED SERVADAC KEEPING HIS EYE UNMOVED AT HIS TELESCOPE
0.224655866623,10,53,2,1,THE DEMOCRATIC COMMITTEE FIGURED OUT AWAY TO DO THIS,THE DEMOCRATIC COMMITTEE FIGURED OUT A WAY TO DO THIS
0.224358081818,8,35,0,0,YOU HAVEN'T SEEN ANY OF THEM NO SIR,YOU HAVEN'T SEEN ANY OF THEM NO SIR
0.224697113037,13,66,0,0,IT'S NOT PARTICULARLY RARE SHE SAID BUT SOME OF IT WAS MY MOTHER'S,IT'S NOT PARTICULARLY RARE SHE SAID BUT SOME OF IT WAS MY MOTHER'S
0.225677013397,10,43,2,3,BUT IT WAS NOT THE TIR TREE THAT THEY MENTS,BUT IT WAS NOT THE FIR TREE THAT THEY MEANT
0.225520849228,8,35,7,21,GD LIST TOF BYOUR RAISED O,HEAVEN A GOOD PLACE TO BE RAISED TO
0.225733041763,15,72,3,4,IT WAS BETTER FOR HIM TO THINK THE GIRL AND FEELING THAN TO NOW THE TRUTH,IT WAS BETTER FOR HIM TO THINK THE GIRL UNFEELING THAN TO KNOW THE TRUTH
0.225610017776,9,46,1,2,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TRY,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TREE
0.225759983063,11,66,2,2,FROM THE BLACKNESS BEHIND THE LIGHE THEY HEARD A VOICE WARRENTONS,FROM THE BLACKNESS BEHIND THE LIGHT THEY HEARD A VOICE WARRENTON'S
0.225615978241,14,64,1,1,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYD YOURSELF,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYED YOURSELF
0.225857973099,7,32,6,11,OSBEN HEEXTING TO AWIFE,HUSBAND THE NEXT THING TO A WIFE
0.226958990097,12,60,2,4,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LEVALLIAR,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LA VALLIERE
0.227016925812,12,62,2,2,SHE POURED INTO THE DISH A QUANTITY FROM ECH OF THESE BOTLES,SHE POURED INTO THE DISH A QUANTITY FROM EACH OF THESE BOTTLES
0.226873874664,5,24,3,3,HUS SEY WOMAN AND BON TIE,HUSSY WOMAN AND BOND TIE
0.226746082306,11,63,4,6,HE LOOKED UP RATHER ANCRACIOUS LYP UT MOTIOND THEM TO BE SEATED,HE LOOKED UP RATHER UNGRACIOUSLY BUT MOTIONED THEM TO BE SEATED
0.226741790771,12,58,1,1,TO ASK ANY MORE QUESTIONS OF OU I BELIEVE WOULD BE UNFAIR,TO ASK ANY MORE QUESTIONS OF YOU I BELIEVE WOULD BE UNFAIR
0.226691007614,12,70,2,6,THE GREAT HAWK VOULWED HURRIEDLY TO ATREVE HIS PREY FROM THE GROUND,THE GREAT HAWK FOLLOWED HURRIEDLY TO RETRIEVE HIS PREY FROM THE GROUND
0.226502895355,12,53,3,5,BUT THERE SFATHER IN BARN SIR IF HE'D BE OF ANY USE,BUT THERE'S FATHER THE BARN SIR IF HE'D BE OF ANY USE
0.227087020874,12,67,4,6,THEY SAY A LUMINATION BY CANDLEL IT IS THE PRETTIEST IN THE WORLD,THEY SAY ILLUMINATION BY CANDLE LIGHT IS THE PRETTIEST IN THE WORLD
0.228233098984,12,56,4,7,WHY SHOULD THE MISTRESS OF THE VEILS OF HAR ATERA SIG,WHY SHOULD THE MISTRESS OF THE VALES OF HAR UTTER A SIGH
0.228083133698,10,45,2,2,OUT IN THE WOODS TOOD A NICE LITTLE FUR TREE,OUT IN THE WOODS STOOD A NICE LITTLE FIR TREE
0.228030920029,11,64,3,5,ALEXENTA ROSE AND SHOOK HIMSELF ANGRILY YES I KNOW I'M COWARD LY,ALEXANDER ROSE AND SHOOK HIMSELF ANGRILY YES I KNOW I'M COWARDLY
0.227704048157,10,64,0,0,SEVERAL HUNDRED FREE STATE MEN PROMPTLY RESPONDED TO THE SUMMONS,SEVERAL HUNDRED FREE STATE MEN PROMPTLY RESPONDED TO THE SUMMONS
0.229176044464,12,59,1,3,INDEED HE HAD LOOKED AWAY WITH A PURPOSE OF NOT SEEING IT,INDEED HE HAD LOOKED AWAY WITH THE PURPOSE OF NOT SEEING IT
0.229218959808,10,62,4,6,THE GOATS WERE LIKE SPIRIT WAS ROUSED BY THE SUCCESSFUL ATTACK,THE GOAT'S WARLIKE SPIRIT WAS ROUSED BY THIS SUCCESSFUL ATTACK
0.228986024857,11,50,1,1,HE AS CALLED AS YOU KNOW THE APOSTLE OF THE INDIES,HE IS CALLED AS YOU KNOW THE APOSTLE OF THE INDIES
0.229243040085,7,35,1,1,DORCIS IN HER STRANGE WAY WAS MOVED,DORCAS IN HER STRANGE WAY WAS MOVED
0.229173898697,9,54,0,0,DON'T MIND IT POLLY WHISPERED JASPER TWASN'T HER FAULT,DON'T MIND IT POLLY WHISPERED JASPER TWASN'T HER FAULT
0.230364084244,13,58,2,2,DO BE OR NOT TO BE THAT IS THE QUESTION WHETHER TIS NOBER,TO BE OR NOT TO BE THAT IS THE QUESTION WHETHER TIS NOBLER
0.230303049088,11,61,3,12,NO NAMES PLEASE SAID HOLMES AS WE NOTK AT GUIL CHRISTORE,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR
0.230399847031,8,43,2,5,IT IS SIXTEEN YEARS SINCE JOHN BIRKS AND DIED,IT IS SIXTEEN YEARS SINCE JOHN BERGSON DIED
0.230381011963,6,30,2,2,REJOCE IN THY OWN FRESH OUTH,REJOICE IN THY OWN FRESH YOUTH
0.230486869812,7,47,0,0,LIEUTENANT CROSSTREES IS A VERY GALLANT OFFICER,LIEUTENANT CROSSTREES IS A VERY GALLANT OFFICER
0.230420827866,14,75,3,3,WE HVE HEARD SOMETHING OF YOUR STORY SAID KENNETH AND ORE INTERESTED IN I,WE HAVE HEARD SOMETHING OF YOUR STORY SAID KENNETH AND ARE INTERESTED IN IT
0.231256961823,11,54,2,2,CIR KENNIGTON OVAL IS A VERY FINE PLAYER SAID MY WIFE,SIR KENNINGTON OVAL IS A VERY FINE PLAYER SAID MY WIFE
0.231360912323,10,52,4,8,WHY IT GALIATH AS USUAL THEY BOTH CRI PEERING,WHY IT'S GOLIATH AS USUAL THEY BOTH CRIED PEERING IN
0.231449127197,9,51,3,6,HE A LOCKT THE DOOR IN CALLED HERE'S VISITORS TOM,HE UNLOCKED THE DOOR AND CALLED HERE'S VISITORS TOM
0.231444835663,12,59,5,8,IF A FELLOWAS BEEN A LITTLE BIT WILD HE'S BE OL ABOV IT ONCE,IF A FELLOW'S BEEN A LITTLE BIT WILD HE'S BEELZEBUB AT ONCE
0.231441020966,11,60,0,0,THERE SEEMS NO GOOD REASON FOR BELIEVING THAT IT WILL CHANGE,THERE SEEMS NO GOOD REASON FOR BELIEVING THAT IT WILL CHANGE
0.231349945068,16,65,3,3,IT IS THE ONLY A MEN'S IE ASK OF YOU FOR THE WRONG YOU HAVE DONE ME,IT IS THE ONLY AMENDS I ASK OF YOU FOR THE WRONG YOU HAVE DONE ME
0.231559991837,18,80,0,0,I HAVEN'T HAD A CHANCE YET TO TELL YOU WHAT A JOLLY LITTLE PLACE I THINK THIS IS,I HAVEN'T HAD A CHANCE YET TO TELL YOU WHAT A JOLLY LITTLE PLACE I THINK THIS IS
0.23149394989,7,38,1,1,THE EPARTURE WAS NOT AT ALL AGREEABLE,THE DEPARTURE WAS NOT AT ALL AGREEABLE
0.231349945068,15,73,3,4,WHEN DO YOU COME BART LY AND HOW DID IT HAPPEN YOU HAVEN'T SPOKEN A WORD,WHEN DID YOU COME BARTLEY AND HOW DID IT HAPPEN YOU HAVEN'T SPOKEN A WORD
0.231703996658,11,59,5,8,WHATS A NIAVE ALWAYS DONE YOU AND ENJUSTICE THERE ARE OTHERS,WATSON I HAVE ALWAYS DONE YOU AN INJUSTICE THERE ARE OTHERS
0.233583927155,12,74,5,7,HE MENTIONEDS THE APOSTLE'S FIRST BECAUSE THEY ERE APPOINTED TO RECTLY BY GOD,HE MENTIONS THE APOSTLES FIRST BECAUSE THEY WERE APPOINTED DIRECTLY BY GOD
0.233492851257,10,46,4,7,I HAVE HORRIDRYM ABOUT HIM LAST NIGHT THAT,I HAD A HORRID DREAM ABOUT HIM LAST NIGHT THAT
0.233465909958,13,63,0,0,AND TOWARDS CHRISTMAS HE WAS ONE OF THE FIRST THAT WAS CUT DOWN,AND TOWARDS CHRISTMAS HE WAS ONE OF THE FIRST THAT WAS CUT DOWN
0.233667135239,11,51,11,46,WAD WE,BUT WAS THAT ALL HER REWARD ONE OF THE LADIES ASKED
0.23356795311,12,70,1,2,UNCAS CAST AS SKIN AND STEPPED FORTH IN HIS OWN BEAUTIFUL PROPORTIONS,UNCAS CAST HIS SKIN AND STEPPED FORTH IN HIS OWN BEAUTIFUL PROPORTIONS
0.233551979065,9,52,1,1,THE AIROW PIERCED HIS HEART AND WOUNDED HIM MORTALLY,THE ARROW PIERCED HIS HEART AND WOUNDED HIM MORTALLY
0.234766960144,15,83,2,4,AS USED IN THE SPEECH OF EVERYDAY LIFE THE WORD CARRIES AND UNDERTONE OF THEPRECATIO,AS USED IN THE SPEECH OF EVERYDAY LIFE THE WORD CARRIES AN UNDERTONE OF DEPRECATION
0.234310865402,12,61,0,0,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL
0.234895944595,11,85,2,6,THEY REGAIN THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAINGWEL,THEY REGAINED THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAMEWELL
0.235076904297,14,67,5,9,NOT ONCE TO HE COMMENT ON THE LENGTH ORE THE HEARDSHIPS OF THE JURNEY,NOT ONCE DID HE COMMENT ON THE LENGTH OR THE HARDSHIPS OF A JOURNEY
0.235020875931,10,61,0,0,TO ALL THESE INQUIRIES THE COUNT RESPONDED IN THE AFFIRMATIVE,TO ALL THESE INQUIRIES THE COUNT RESPONDED IN THE AFFIRMATIVE
0.234627962112,11,53,3,5,I LIKE YOU STILL RECH ELL I'M SURE ALL ALWAYS LIKE YOU,I LIKE YOU STILL RACHEL I'M SURE I'LL ALWAYS LIKE YOU
0.236098051071,16,82,6,5,HE SHALLNOT LEAVE YOU DA OR NIGHT WHETHR YOU AR WORKING OR PLAYING OR SLEEPIN,HE SHALL NOT LEAVE YOU DAY OR NIGHT WHETHER YOU ARE WORKING OR PLAYING OR SLEEPING
0.235852003098,14,71,2,3,A THOUGHT OF THEREFORE MY DUTY WHEN I LEFT SCHOOL TO BECOME A GOVERNESS,I THOUGHT IT THEREFORE MY DUTY WHEN I LEFT SCHOOL TO BECOME A GOVERNESS
0.235885858536,14,64,2,4,THE YOUNG MAN IS IN BONDAGE AND MUCH I FEAR HIS DEATH IS TO CREE,THE YOUNG MAN IS IN BONDAGE AND MUCH I FEAR HIS DEATH IS DECREED
0.235960006714,10,52,1,1,THAT WAS BUT RUSTLING OF TRIPPING PLANTS IN THE DARK,THAT WAS BUT RUSTLING OF DRIPPING PLANTS IN THE DARK
0.236107826233,7,48,4,4,MADAM QUEN SON BESIDES CAN ANSWER YOUR INQUIRIES,MADAME QUINSON BESIDES CAN ANSWER YOUR ENQUIRIES
0.236851930618,9,42,6,16,I RESIED IN THE MAUTRE GREWDE TUSPORT,I RESIDE IN THE MARAIS RUE DE DOUZE PORTES
0.237072229385,8,48,1,2,WE HAVE NEVER UNDERSTOOD THIS SWORD OF OBJECTIONS,WE HAVE NEVER UNDERSTOOD THIS SORT OF OBJECTIONS
0.237169027328,14,71,3,4,IT WAS A DELIBERATE FEFT FROM HIS EMPLOYER'S TOO PROTECT A GIRL HE LOVED,IT WAS A DELIBERATE THEFT FROM HIS EMPLOYERS TO PROTECT A GIRL HE LOVED
0.236986160278,12,55,2,3,YAS SO THEY SAID BUT THAT WOULD I THINK AV BEEN WORSE,YES SO THEY SAID BUT THAT WOULD I THINK HAVE BEEN WORSE
0.238164901733,16,81,3,5,THEY WERE CEIVED IN THE LITTLE OFFICE BY A MAN NAMED MARKAM WHO WAS THE JAIL,THEY WERE RECEIVED IN THE LITTLE OFFICE BY A MAN NAMED MARKHAM WHO WAS THE JAILER
0.238120079041,9,55,2,2,HE AS MY ESQUIRE EXCELLENCY RETURNED ROBIN WITH TIGNITY,HE IS MY ESQUIRE EXCELLENCY RETURNED ROBIN WITH DIGNITY
0.238167047501,13,55,0,0,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO
0.23832321167,13,63,4,3,JUST MELL THE WHILD ROSES THEY ARE ALWAYS SO SPICY AFTER ARRAIN,JUST SMELL THE WILD ROSES THEY ARE ALWAYS SO SPICY AFTER A RAIN
0.238116979599,8,48,6,10,A MONT PICIAY A MONT BECHAT GAME WELL TO THE RESCUE,A MONTFICHET A MONTFICHET GAMEWELL TO THE RESCUE
0.238232851028,16,66,1,1,SO I LIVED AND NOW AM YOUR TOTH THRALL WELL IT IS THE LUCK OF WAR,SO I LIVED AND NOW AM YOUR TOOTH THRALL WELL IT IS THE LUCK OF WAR
0.239987850189,10,56,3,3,THERE'S WONE AND THERE'S ANOTHER THE DUDLY AND THE FLENT,THERE'S ONE AND THERE'S ANOTHER THE DUDLEY AND THE FLINT
0.240045070648,11,58,5,8,AND AMIEL MODE HIS WAYSLOWNLY DOWN TOWARD THE JERRY TREES,AND EMIL MOWED HIS WAY SLOWLY DOWN TOWARD THE CHERRY TREES
0.239797115326,8,34,0,0,I KNOW NO SUCH PLACE SAID THE TREE,I KNOW NO SUCH PLACE SAID THE TREE
