=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,50
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
14,10.0983731747,186.745,18713,5978.04,669,1.56892991066,3.73,374,119.404,9,40,1,1,TUT WE ARE CARELESS WE MAKE LIGHT OF SIN,BUT WE ARE CARELESS WE MAKE LIGHT OF SIN
14,10.0983731747,186.745,18713,5978.04,670,1.57788109779,3.73,374,119.404,8,35,1,1,I DO NOT KNOW I AM DEAZED BEWILDERED,I DO NOT KNOW I AM DAZED BEWILDERED
14,10.0983731747,186.745,18713,5978.04,671,1.57497000694,3.73,374,119.404,9,48,3,7,NEXT CAME ALL OF STURN TO HELP IN THE CEREMONIES,NEXT CAME OLIVE'S TURN TO HELP IN THE CEREMONIES
14,10.0983731747,186.745,18713,5978.04,672,1.57609510422,3.73,374,119.404,12,65,2,4,IN EVERY WAY THEY SOUGHT UNDERMIND THE AUTHORITY OF SAINT PAUL,IN EVERY WAY THEY SOUGHT TO UNDERMINE THE AUTHORITY OF SAINT PAUL
14,10.0983731747,186.745,18713,5978.04,673,1.56200098991,3.735,374,119.564,9,52,1,1,THEREFORE DON'T TALK TO ME ABOUT VEWS AND PROSPECTS,THEREFORE DON'T TALK TO ME ABOUT VIEWS AND PROSPECTS
14,10.0983731747,186.745,18713,5978.04,674,1.56396818161,3.735,374,119.564,10,62,1,1,ALEXANDERA LEANED FORWARD AND WARMED HIS HANDS BEFORE THE BLAZE,ALEXANDER LEANED FORWARD AND WARMED HIS HANDS BEFORE THE BLAZE
14,10.0983731747,186.745,18713,5978.04,675,1.55864405632,3.735,374,119.564,11,51,0,0,NO THANKS I AM GLAD TO GIVE YOU SUCH EASY HAPPINESS,NO THANKS I AM GLAD TO GIVE YOU SUCH EASY HAPPINESS
14,10.0983731747,186.745,18713,5978.04,676,1.59690999985,3.74,375,119.724,9,46,1,2,AND HE LEANED AGAINST THE WALL LOST IN REVERY,AND HE LEANED AGAINST THE WALL LOST IN REVERIE
14,10.0983731747,186.745,18713,5978.04,677,1.58094501495,3.745,375,119.884,9,51,0,0,THE KING SEEMED ONLY PLEASED WITH EVERY ONE PRESENT,THE KING SEEMED ONLY PLEASED WITH EVERY ONE PRESENT
14,10.0983731747,186.745,18713,5978.04,678,1.59366798401,3.745,375,119.884,15,63,3,4,BY THE BEARD OF ODENACRIED YOU HAVE TAKEN OUR JOKE LIKE A MAN,BY THE BEARD OF ODIN I CRIED YOU HAVE TAKEN OUR JOKE LIKE A MAN
14,10.0983731747,186.745,18713,5978.04,679,1.59256100655,3.745,375,119.884,12,48,0,0,I'LL TRY IF I KNOW ALL THE THINGS I USED TO KNOW,I'LL TRY IF I KNOW ALL THE THINGS I USED TO KNOW
14,10.0983731747,186.745,18713,5978.04,680,1.57282280922,3.75,376,120.044,11,55,6,9,WE HAD MEATER AS IN WHICH THEYE WERE TO BODLES OF LIQUA,WE HAD METERS IN WHICH THERE WERE TWO BOTTLES OF LIQUID
14,10.0983731747,186.745,18713,5978.04,681,1.58556485176,3.75,376,120.044,10,49,3,6,HE WAS UNABLE TO DECIDE EXACTLY WHATICHUD BE,HE WAS UNABLE TO DECIDE EXACTLY WHAT IT SHOULD BE
14,10.0983731747,186.745,18713,5978.04,682,1.58952188492,3.75,376,120.044,10,48,2,1,MISTER EDISON WAS A LEADER FAR A HEAD OF THE TIME,MISTER EDISON WAS A LEADER FAR AHEAD OF THE TIME
14,10.0983731747,186.745,18713,5978.04,683,1.57406497002,3.75,376,120.044,11,61,0,0,ONE HARDLY LIKES TO THROW SUSPICION WHERE THERE ARE NO PROOFS,ONE HARDLY LIKES TO THROW SUSPICION WHERE THERE ARE NO PROOFS
14,10.0983731747,186.745,18713,5978.04,684,1.59362602234,3.755,376,120.204,12,57,2,2,AT LAST HE CAME OUT OF THEM AND WIPED HIS BACE VIGEOROUSLY,AT LAST HE CAME OUT OF THEM AND WIPED HIS FACE VIGOROUSLY
14,10.0983731747,186.745,18713,5978.04,685,1.58920001984,3.755,376,120.204,11,53,0,0,OR OF THE HABITS OF OUR PEOPLE IT IS QUITE IMPOSSIBLE,OR OF THE HABITS OF OUR PEOPLE IT IS QUITE IMPOSSIBLE
14,10.0983731747,186.745,18713,5978.04,686,1.59176707268,3.755,376,120.204,12,67,2,3,BUT THE GENERAL DISTINCTION IS NOT ON THAT TE COUNT TO BE OVERLOOKED,BUT THE GENERAL DISTINCTION IS NOT ON THAT ACCOUNT TO BE OVERLOOKED
14,10.0983731747,186.745,18713,5978.04,687,1.60919594765,3.755,376,120.204,13,63,4,6,ON A BENCH AND A FAR CORNER WORE A DOESN PEOPLE HUWDLED TOGETHER,ON A BENCH IN A FAR CORNER WERE A DOZEN PEOPLE HUDDLED TOGETHER
14,10.0983731747,186.745,18713,5978.04,688,1.61090707779,3.76,377,120.364,13,59,2,5,THE LUGOODE HAD BEEN LEVEL WITH THE DIKTS A WEEK AGO AND NOW,THE LAGOON HAD BEEN LEVEL WITH THE DYKES A WEEK AGO AND NOW
14,10.0983731747,186.745,18713,5978.04,689,1.61957907677,3.76,377,120.364,13,59,0,0,I SUPPOSE IT'S THE WET SEASON WILL YOU HAVE TO CUT THEM TOO,I SUPPOSE IT'S THE WET SEASON WILL YOU HAVE TO CUT THEM TOO
14,10.0983731747,186.745,18713,5978.04,690,1.62673616409,3.76,377,120.364,10,58,2,3,WHEN SHE FINISHED ALEXANDOSHOOK HIMSELF OUT OF A REVERIE,WHEN SHE FINISHED ALEXANDER SHOOK HIMSELF OUT OF A REVERIE
14,10.0983731747,186.745,18713,5978.04,691,1.60381603241,3.77,378,120.684,9,55,0,0,BUT A WORD FURTHER CONCERNING THE EXPEDITION IN GENERAL,BUT A WORD FURTHER CONCERNING THE EXPEDITION IN GENERAL
14,10.0983731747,186.745,18713,5978.04,692,1.58450913429,3.77,378,120.684,10,61,2,5,THEIRE EYES DANCED BIG TORLY STOOD UP AND STRETCHED HIMSELF,THEIR EYES DANCED BIG THORLEIF STOOD UP AND STRETCHED HIMSELF
14,10.0983731747,186.745,18713,5978.04,693,1.5874350071,3.775,378,120.844,9,44,2,4,SOME POEMS OF SOLEN RO RECITED BY THE BOYS,SOME POEMS OF SOLON WERE RECITED BY THE BOYS
14,10.0983731747,186.745,18713,5978.04,694,1.61277794838,3.78,379,121.004,13,67,5,5,PI SAY SIR HARRI THE LITTLE GIRLS NOING FAMOUSLY TO NIGHT ASN'T SHE,I SAY SIR HARRY THE LITTLE GIRL'S GOING FAMOUSLY TO NIGHT ISN'T SHE
14,10.0983731747,186.745,18713,5978.04,695,1.6088039875,3.78,379,121.004,12,60,0,0,AT LAST ALL WAS QUIET AND BLACK IN THE COURTYARD OF GAMEWELL,AT LAST ALL WAS QUIET AND BLACK IN THE COURTYARD OF GAMEWELL
14,10.0983731747,186.745,18713,5978.04,696,1.6059179306,3.78,379,121.004,9,41,0,0,MOTHER CRIED SHE I SEE YOU HERE LOOK LOOK,MOTHER CRIED SHE I SEE YOU HERE LOOK LOOK
14,10.0983731747,186.745,18713,5978.04,697,1.58650803566,3.78,379,121.004,8,43,0,0,WHAT'S THE MEANING OF THIS THOUGHT THE TREE,WHAT'S THE MEANING OF THIS THOUGHT THE TREE
14,10.0983731747,186.745,18713,5978.04,698,1.59086108208,3.8,381,121.644,13,65,0,0,I ATTEND TO THE HOUSEHOLD MENDING YOU KNOW AND CARE FOR THE LINEN,I ATTEND TO THE HOUSEHOLD MENDING YOU KNOW AND CARE FOR THE LINEN
14,10.0983731747,186.745,18713,5978.04,699,1.62105107307,3.805,381,121.804,9,46,3,5,AND MINE IS WILL STUTLY SHALL WE BE COME RADS,AND MINE IS WILL STUTELEY SHALL WE BE COMRADES
14,10.0983731747,186.745,18713,5978.04,700,1.608522892,3.805,381,121.804,9,51,3,6,ALEXANDA GROANED INE MEN TO BUT SOMEHOW I COULDN'T,ALEXANDER GROANED I MEANT TO BUT SOMEHOW I COULDN'T
15,10.4704041481,194.190063,19454,6216.282,701,1.59910607338,3.81,382,121.964,11,57,0,0,INDEED HE PERSECUTED THE CHURCH OF CHRIST FOR A LONG TIME,INDEED HE PERSECUTED THE CHURCH OF CHRIST FOR A LONG TIME
15,10.4704041481,194.190063,19454,6216.282,702,1.58896803856,3.815,382,122.124,9,37,0,0,AND I DECLARE IT'S TOO BAD THAT IT IS,AND I DECLARE IT'S TOO BAD THAT IT IS
15,10.4704041481,194.190063,19454,6216.282,703,1.58202600479,3.815,382,122.124,7,39,4,5,RUJOICE IN THY GROTH SAID THE SUN BEAN,REJOICE IN THY GROWTH SAID THE SUNBEAMS
15,10.4704041481,194.190063,19454,6216.282,704,1.60478806496,3.825,383,122.444,10,51,2,3,AFTER THAT IT WAS EASY TO FORGET ACTUAY TO FORGRET,AFTER THAT IT WAS EASY TO FORGET ACTUALLY TO FORGET
15,10.4704041481,194.190063,19454,6216.282,705,1.59719586372,3.83,384,122.604,7,30,2,4,AND THEE WOLDT GO BY SHOULD I,AND THEE WON'T GO WHY SHOULD I
15,10.4704041481,194.190063,19454,6216.282,706,1.59352397919,3.835,384,122.764,11,51,2,3,IF FOR WIM YOU BEGGAR YOURSELF I CANNOT STAY YOU,IF FOR A WHIM YOU BEGGAR YOURSELF I CANNOT STAY YOU
15,10.4704041481,194.190063,19454,6216.282,707,1.60394001007,3.835,384,122.764,17,76,1,2,AND I HAVE NO ONE READY TO WHOM I CAN GIVE UP THE ARTHIES OF THE GOVERNMENT,AND I HAVE NO ONE READY TO WHOM I CAN GIVE UP THE ARCHIVES OF THE GOVERNMENT
15,10.4704041481,194.190063,19454,6216.282,708,1.60004878044,3.835,384,122.764,8,34,1,1,I SOUND OF VOICES A FLASH OF LIGHT,A SOUND OF VOICES A FLASH OF LIGHT
15,10.4704041481,194.190063,19454,6216.282,709,1.63523197174,3.835,384,122.764,13,63,0,0,THE HEAD OF THE PATCHWORK GIRL WAS THE MOST CURIOUS PART OF HER,THE HEAD OF THE PATCHWORK GIRL WAS THE MOST CURIOUS PART OF HER
15,10.4704041481,194.190063,19454,6216.282,710,1.64294290543,3.84,385,122.924,17,71,0,0,I THINK I SHOULD BE DOING YOU A SERVICE TO TURN YOU OUT OF SUCH A PLACE,I THINK I SHOULD BE DOING YOU A SERVICE TO TURN YOU OUT OF SUCH A PLACE
15,10.4704041481,194.190063,19454,6216.282,711,1.62856316566,3.845,385,123.084,12,57,7,16,DUN HE EIN'TDONE A FANK HE ORDERSINCE HE WAS BORN,DONE HE AIN'T DONE A THING HE'D OUGHTER SENCE HE WAS BORN
15,10.4704041481,194.190063,19454,6216.282,712,1.61599588394,3.845063,385,123.086,9,40,0,0,ANYONE IN THE ROOM COULD GET OUT YES SIR,ANYONE IN THE ROOM COULD GET OUT YES SIR
15,10.4704041481,194.190063,19454,6216.282,713,1.61056303978,3.85,386,123.244,9,56,1,1,FOR SOME TIME AFTER THAT I REMEMBERED NOTHING DISTINCTL,FOR SOME TIME AFTER THAT I REMEMBERED NOTHING DISTINCTLY
15,10.4704041481,194.190063,19454,6216.282,714,1.60749197006,3.855,386,123.404,12,69,1,2,THE DELAWARES ARE CHILDREN OF THE TORTIS AND THEY OUTSTRIP THE DEER,THE DELAWARES ARE CHILDREN OF THE TORTOISE AND THEY OUTSTRIP THE DEER
15,10.4704041481,194.190063,19454,6216.282,715,1.60740685463,3.855,386,123.404,10,52,3,7,NO I FORGOT OP THE BOUT THE BRAINS EXCLAIMED THE WOMAN,NO I FORGOT ALL ABOUT THE BRAINS EXCLAIMED THE WOMAN
15,10.4704041481,194.190063,19454,6216.282,716,1.61463904381,3.86,387,123.564,6,39,0,0,SINCE WHEN HAS MALADY BANISHED MEDICINE,SINCE WHEN HAS MALADY BANISHED MEDICINE
15,10.4704041481,194.190063,19454,6216.282,717,1.65364599228,3.865,387,123.724,11,55,5,7,HE KNEW THE SILVER FLEEC HISIND ZORAS MUST BE RUI,HE KNEW THE SILVER FLEECE HIS AND ZORA'S MUST BE RUINED
15,10.4704041481,194.190063,19454,6216.282,718,1.64987301826,3.865,387,123.724,13,72,3,2,BUT UNDER THE CIRCUMSTANCES I DOUBT OF SUCH ANARRANGEMENT COULD BE MADE,BUT UNDER THE CIRCUMSTANCES I DOUBT IF SUCH AN ARRANGEMENT COULD BE MADE
15,10.4704041481,194.190063,19454,6216.282,719,1.65797805786,3.865,387,123.724,10,56,3,8,ASKED FRONZI WITH HER LITTLE FACE CLOSE UPOLLI'S OWN,ASKED PHRONSIE WITH HER LITTLE FACE CLOSE TO POLLY'S OWN
15,10.4704041481,194.190063,19454,6216.282,720,1.66815185547,3.87,388,123.884,7,28,1,1,OR HATH HE GIVEN US ANY DIFT,OR HATH HE GIVEN US ANY GIFT
15,10.4704041481,194.190063,19454,6216.282,721,1.66218304634,3.87,388,123.884,8,33,1,1,TOO THIS WE REPLY IN ONE WORD ONLY,TO THIS WE REPLY IN ONE WORD ONLY
15,10.4704041481,194.190063,19454,6216.282,722,1.67654895782,3.875,388,124.044,7,32,2,2,DID NOT THE DANCING AMUSYOU NO,DID NOT THE DANCING AMUSE YOU NO
15,10.4704041481,194.190063,19454,6216.282,723,1.66189098358,3.88,389,124.204,10,52,1,1,IN THE MORNING THE CERVANT AND THE HOUSEMAID CAME IN,IN THE MORNING THE SERVANT AND THE HOUSEMAID CAME IN
15,10.4704041481,194.190063,19454,6216.282,724,1.65889787674,3.88,389,124.204,11,53,3,6,IT IS THIS THAT IS A VENTUREST TO THEORY OF NOWLEDGE,IT IS THIS THAT IS OF INTEREST TO THEORY OF KNOWLEDGE
15,10.4704041481,194.190063,19454,6216.282,725,1.6701939106,3.88,389,124.204,12,65,1,1,HIT WOULD HAVE BEEN MORE WONDERFUL HAD HE SPOKEN WITHOUT A BIDDING,IT WOULD HAVE BEEN MORE WONDERFUL HAD HE SPOKEN WITHOUT A BIDDING
15,10.4704041481,194.190063,19454,6216.282,726,1.67126607895,3.885,389,124.364,6,33,1,1,IN THIS GISE IT BECOMES HORRIBLE,IN THIS GUISE IT BECOMES HORRIBLE
15,10.4704041481,194.190063,19454,6216.282,727,1.61646795273,3.885,389,124.364,8,36,5,4,PAUL AND A POSTLE NOT OF MEN IT SETERA,PAUL AN APOSTLE NOT OF MEN ET CETERA
15,10.4704041481,194.190063,19454,6216.282,728,1.62932515144,3.885,389,124.364,11,54,3,5,OFSO THERE WAS A STRIPLING PAGE WHO TURNED ITTOO MAID,ALSO THERE WAS A STRIPLING PAGE WHO TURNED INTO A MAID
15,10.4704041481,194.190063,19454,6216.282,729,1.62237596512,3.89,390,124.524,13,60,5,7,IS HE GOING TO START I DAILY NEWSPAPER OMONG THE KICKAPPOOTHE,IS HE GOING TO START A DAILY NEWSPAPER AMONG THE KICK A POOS
15,10.4704041481,194.190063,19454,6216.282,730,1.63170909882,3.895,390,124.684,10,48,3,6,AND YOU BELONGED TO THAT SMALL CLASS HOORA HAPPY,AND YOU BELONG TO THAT SMALL CLASS WHO ARE HAPPY
15,10.4704041481,194.190063,19454,6216.282,731,1.62630200386,3.895,390,124.684,7,36,3,5,HERREDDITY THE COUSE OF ALL OUR FALS,HEREDITY THE CAUSE OF ALL OUR FAULTS
15,10.4704041481,194.190063,19454,6216.282,732,1.64514994621,3.905,391,125.004,14,73,2,3,THE MAN ENTERED AND TOOK THE PAPERS SHE 'D BY SHEET FROM THE CENTRAL TABLE,THE MAN ENTERED AND TOOK THE PAPERS SHEET BY SHEET FROM THE CENTRAL TABLE
15,10.4704041481,194.190063,19454,6216.282,733,1.66578602791,3.905,391,125.004,9,49,3,3,I HAVE NOTHING TO WEAR REPLIE THAT DE MERE PERSON,I HAVE NOTHING TO WEAR REPLIED THAT DEMURE PERSON
15,10.4704041481,194.190063,19454,6216.282,734,1.67889618874,3.91,392,125.164,18,83,5,6,AMBROSE MET MET THE BOTOM OFE STAIRS AND SHOWED ME THE WAY TO THE SUPPER ROOM,AMBROSE MET ME AT THE BOTTOM OF THE STAIRS AND SHOWED ME THE WAY TO THE SUPPER ROOM
15,10.4704041481,194.190063,19454,6216.282,735,1.64963412285,3.91,392,125.164,9,56,0,0,HE WENT HERE THERE AND EVERYWHERE IN PERFECT CONTENTMENT,HE WENT HERE THERE AND EVERYWHERE IN PERFECT CONTENTMENT
15,10.4704041481,194.190063,19454,6216.282,736,1.66623687744,3.915,392,125.324,12,59,3,5,I SHALL BE HAPPI TO TAKE CHARGE OF THEM SAID SIRFUR NANDO,I SHALL BE HAPPY TO TAKE CHARGE OF THEM SAID SIR FERDINANDO
15,10.4704041481,194.190063,19454,6216.282,737,1.63378214836,3.915,392,125.324,9,40,1,2,BUT THOU ART NOT SUCH A LOVER MY BELOID,BUT THOU ART NOT SUCH A LOVER MY BELOVED
15,10.4704041481,194.190063,19454,6216.282,738,1.64302802086,3.92,393,125.484,11,63,5,6,STRAIGHT WAY N THE HOWK FLIDTED FROM HIS PERCH AND DARTED AFTER HIM,STRAIGHTWAY THE HAWK GLIDED FROM HIS PERCH AND DARTED AFTER HIM
15,10.4704041481,194.190063,19454,6216.282,739,1.63885784149,3.92,393,125.484,10,56,6,13,DON'T WOR E SITL DEAR IT ALL COME RIGHTRY SOON,DON'T WORRY SIZZLE DEAR IT'LL ALL COME RIGHT PRETTY SOON
15,10.4704041481,194.190063,19454,6216.282,740,1.63177108765,3.925,393,125.644,6,35,3,9,ONE THINKS ONE HERES HIGH DRESST TALKING,ONE THINKS ONE HEARS HYDRAS TALKING
15,10.4704041481,194.190063,19454,6216.282,741,1.64310216904,3.93,394,125.804,13,66,2,4,THE FLORM WERE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM,THE FLOOR MORE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM
15,10.4704041481,194.190063,19454,6216.282,742,1.63520216942,3.93,394,125.804,16,80,9,10,I TOOK FIVE GREAT BRACELESS AGOLD FROM OR TREASURESHEST ANGAVE THEM TO HI,I TOOK FIVE GREAT BRACELETS OF GOLD FROM OUR TREASURE CHEST AND GAVE THEM TO HIM
15,10.4704041481,194.190063,19454,6216.282,743,1.66465806961,3.93,394,125.804,10,54,2,2,THE SIGHT S EARS RETURNED IN HIGH SPIRITS FROM THE CITY,THE SIGHT SEERS RETURNED IN HIGH SPIRITS FROM THE CITY
15,10.4704041481,194.190063,19454,6216.282,744,1.66101193428,3.935,394,125.964,11,63,6,11,IN THIS WHALL APISTLE PALTRETS OF THE RESURECTION OF WRICE,IN THIS WHOLE EPISTLE PAUL TREATS OF THE RESURRECTION OF CHRIST
15,10.4704041481,194.190063,19454,6216.282,745,1.66151595116,3.94,395,126.124,12,58,3,4,I DRAGONS BELLI IS NEVER FULL AND ON BOARD WENT THE GOLD,MY DRAGON'S BELLY IS NEVER FULL AND ON BOARD WENT THE GOLD
15,10.4704041481,194.190063,19454,6216.282,746,1.66660499573,3.945,395,126.284,14,68,2,2,THEY SAID TO THE GLATIANS YOU HAVE NO RIGHT TO THINK HIGHLY OF PAU,THEY SAID TO THE GALATIANS YOU HAVE NO RIGHT TO THINK HIGHLY OF PAUL
15,10.4704041481,194.190063,19454,6216.282,747,1.66777896881,3.945,395,126.284,13,61,4,6,ONE OF US ALWAYS REMAINS ON POORD WHILE THE OTHERS ON SURE,ONE OF US ALWAYS REMAINS ON BOARD WHILE THE OTHER IS ON SHORE
15,10.4704041481,194.190063,19454,6216.282,748,1.68070006371,3.945,395,126.284,9,62,8,19,SI HARRYTOWN MISTER BARTEELLEXANDRED NUMERICAN AND GENIER,SIR HARRY TOWNE MISTER BARTLEY ALEXANDER THE AMERICAN ENGINEER
15,10.4704041481,194.190063,19454,6216.282,749,1.70545506477,3.945,395,126.284,12,54,4,10,DEDDRAVER HAVE SUCH A LORDLY GUESSED BEFORE I WENT ON,DID YOU EVER HAVE SUCH A LORDLY GUEST BEFORE I WENT ON
15,10.4704041481,194.190063,19454,6216.282,750,1.68379807472,3.95,396,126.444,12,68,2,2,RIGHT WILLINGLY FROR BETWEEN US WE HAVE WON THE BATTLE ANSWERED BROBIN,RIGHT WILLINGLY FOR BETWEEN US WE HAVE WON THE BATTLE ANSWERED ROBIN
16,10.5956099033,200.65,20106,6423.0,751,1.68911218643,3.955,396,126.604,13,61,2,3,YOUR PLAY MUST BE NOT MEANELY A GOOD PLAY BUT I SUCCESSFUL ONE,YOUR PLAY MUST BE NOT MERELY A GOOD PLAY BUT A SUCCESSFUL ONE
16,10.5956099033,200.65,20106,6423.0,752,1.68027710915,3.96,397,126.764,12,59,8,9,BO THE HAMMERA THORI SHAUTED GRIM THERE IS NO SINGY COWAR,BY THE HAMMER OF THOR SHOUTED GRIM HERE IS NO STINGY COWARD
16,10.5956099033,200.65,20106,6423.0,753,1.67734408379,3.96,397,126.764,9,51,1,1,THE BALLEY BEGAN THE EFFECT WAS MORE THAN BEAUTIFUL,THE BALLET BEGAN THE EFFECT WAS MORE THAN BEAUTIFUL
16,10.5956099033,200.65,20106,6423.0,754,1.70218300819,3.96,397,126.764,13,61,4,7,WE THINK THAT BY SOME LITTLE WORK ER MARIT WE CAN THESMISS IND,WE THINK THAT BY SOME LITTLE WORK OR MERIT WE CAN DISMISS SIN
16,10.5956099033,200.65,20106,6423.0,755,1.66459512711,3.965,397,126.924,13,65,2,2,ROBIN WAS GLAD WEN AT LENGTH THEY WERE LEFT TO THEIR OWN DIVICES,ROBIN WAS GLAD WHEN AT LENGTH THEY WERE LEFT TO THEIR OWN DEVICES
16,10.5956099033,200.65,20106,6423.0,756,1.69306516647,3.965,397,126.924,7,49,3,2,O JO EXAMINED THIS CURIOUS CONTRIVANCE WITH ONDER,OJO EXAMINED THIS CURIOUS CONTRIVANCE WITH WONDER
16,10.5956099033,200.65,20106,6423.0,757,1.6741631031,3.97,398,127.084,10,55,2,3,WHY BENISTER THE SERVANT WHAT' HIS GAME IN THE MATTER,WHY BANNISTER THE SERVANT WHAT'S HIS GAME IN THE MATTER
16,10.5956099033,200.65,20106,6423.0,758,1.70334887505,3.97,398,127.084,12,64,4,5,DON'T INSOLTD ME STANLY BY TALKING AGAINASE YOU DID THIS MORNING,DON'T INSULT ME STANLEY BY TALKING AGAIN AS YOU DID THIS MORNING
16,10.5956099033,200.65,20106,6423.0,759,1.70523691177,3.97,398,127.084,9,45,0,0,NOW YOU'LL STAY CRIED VAN SAY POLLY WON'T YOU,NOW YOU'LL STAY CRIED VAN SAY POLLY WON'T YOU
16,10.5956099033,200.65,20106,6423.0,760,1.69308400154,3.97,398,127.084,10,62,1,1,ROBIN ENTERED THE HUT DRAGGING THE UNWILLING ASQUIRE AFTER HIM,ROBIN ENTERED THE HUT DRAGGING THE UNWILLING ESQUIRE AFTER HIM
16,10.5956099033,200.65,20106,6423.0,761,1.68044710159,3.975,398,127.244,10,54,5,12,I SHAER AS I RECALL THESE MOSTERS TOMAREMENBR AT,I SHUDDER AS I RECALL THESE MONSTERS TO MY REMEMBRANCE
16,10.5956099033,200.65,20106,6423.0,762,1.69007086754,3.98,399,127.404,9,57,4,3,STEAMUP AND CANVASPREAD THE SCHOONER STARTED EASTWARDS,STEAM UP AND CANVAS SPREAD THE SCHOONER STARTED EASTWARDS
16,10.5956099033,200.65,20106,6423.0,763,1.70257306099,3.98,399,127.404,11,51,3,5,SIR CHOSE FOR YOURSELF TO MAKE A RUSH OR TEARY HERE,SO CHOOSE FOR YOURSELF TO MAKE A RUSH OR TARRY HERE
16,10.5956099033,200.65,20106,6423.0,764,1.69913697243,3.98,399,127.404,15,70,4,6,HOMES HAD AD OUT ON HIS OPEN PALM IN THE GLARE OF THE ELECTRIC CLIGHT,HOLMES HELD IT OUT ON HIS OPEN PALM IN THE GLARE OF THE ELECTRIC LIGHT
16,10.5956099033,200.65,20106,6423.0,765,1.69114112854,3.98,399,127.404,6,31,3,3,I PLAZED UP AMOUSLY HELP HELP,IT BLAZED UP FAMOUSLY HELP HELP
16,10.5956099033,200.65,20106,6423.0,766,1.70584797859,3.98,399,127.404,11,62,5,9,BUT BUT YIF THO DOVELS BROODING POWER COMS FROM CAPTAIN NEMO,BUT MUCH OF THE NOVEL'S BROODING POWER COMES FROM CAPTAIN NEMO
16,10.5956099033,200.65,20106,6423.0,767,1.67599701881,3.99,400,127.724,6,38,4,6,HALLO STEFF ANOS HERE COMES THE DEDILIS,HELLO STEPHANOS HERE COMES THE DEDALUS
16,10.5956099033,200.65,20106,6423.0,768,1.693171978,3.99,400,127.724,10,48,3,4,THE EARTH IS NOT TE VOID OF RESEMBLANCE TO A CHAIL,THE EARTH IS NOT DEVOID OF RESEMBLANCE TO A JAIL
16,10.5956099033,200.65,20106,6423.0,769,1.69821000099,3.995,400,127.884,9,51,5,14,TE VALLEIER IS QUITE A POETIS SAID TONISHANT,LA VALLIERE IS QUITE A POETESS SAID TONNAY CHARENTE
16,10.5956099033,200.65,20106,6423.0,770,1.71312499046,3.995,400,127.884,14,72,6,7,IT EXCITING TO SEE EVERYTHING GROWING TO FAST AND DOGET THE GRASSCIT,IT'S EXCITING TO SEE EVERYTHING GROWING SO FAST AND TO GET THE GRASS CUT
16,10.5956099033,200.65,20106,6423.0,771,1.6820089817,4.0,401,128.044,11,56,0,0,CRIED THE YOUNG LADIES AND THEY QUICKLY PUT OUT THE FIRE,CRIED THE YOUNG LADIES AND THEY QUICKLY PUT OUT THE FIRE
16,10.5956099033,200.65,20106,6423.0,772,1.67776107788,4.0,401,128.044,9,57,0,0,ON AUGUST TWENTY SEVENTH EIGHTEEN THIRTY SEVEN SHE WRITES,ON AUGUST TWENTY SEVENTH EIGHTEEN THIRTY SEVEN SHE WRITES
16,10.5956099033,200.65,20106,6423.0,773,1.68951821327,4.01,402,128.364,9,59,3,3,EXCLAIMED SERVADAC KEEPING HIS EYE AN MOVED AT HIS TELUSCOPE,EXCLAIMED SERVADAC KEEPING HIS EYE UNMOVED AT HIS TELESCOPE
16,10.5956099033,200.65,20106,6423.0,774,1.69024801254,4.01,402,128.364,11,59,1,1,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGY CLAY,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGHY CLAY
16,10.5956099033,200.65,20106,6423.0,775,1.69790697098,4.01,402,128.364,13,62,1,1,THE RECTOR DID NOT ASK FOR A CATECISM TO HEAR THE LESSON FROM,THE RECTOR DID NOT ASK FOR A CATECHISM TO HEAR THE LESSON FROM
16,10.5956099033,200.65,20106,6423.0,776,1.6769888401,4.015,402,128.524,8,35,0,0,YOU HAVEN'T SEEN ANY OF THEM NO SIR,YOU HAVEN'T SEEN ANY OF THEM NO SIR
16,10.5956099033,200.65,20106,6423.0,777,1.71230888367,4.015,402,128.524,10,53,2,1,THE DEMOCRATIC COMMITTEE FIGURED OUT AWAY TO DO THIS,THE DEMOCRATIC COMMITTEE FIGURED OUT A WAY TO DO THIS
16,10.5956099033,200.65,20106,6423.0,778,1.69422602654,4.015,402,128.524,13,66,0,0,IT'S NOT PARTICULARLY RARE SHE SAID BUT SOME OF IT WAS MY MOTHER'S,IT'S NOT PARTICULARLY RARE SHE SAID BUT SOME OF IT WAS MY MOTHER'S
16,10.5956099033,200.65,20106,6423.0,779,1.69457292557,4.02,403,128.684,8,35,7,21,GD LIST TOF BYOUR RAISED O,HEAVEN A GOOD PLACE TO BE RAISED TO
