=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,30
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
17,7.38643407822,97.725,9795,3128.52,500,1.37483000755,3.27,328,104.684,7,41,1,4,BARISE FACE FELL UNDER HIS BROODING GAZE,MARIE'S FACE FELL UNDER HIS BROODING GAZE
17,7.38643407822,97.725,9795,3128.52,501,1.37416005135,3.27,328,104.684,11,48,0,0,YET THAT TASK WAS NOT SO EASY AS YOU MAY SUPPOSE,YET THAT TASK WAS NOT SO EASY AS YOU MAY SUPPOSE
17,7.38643407822,97.725,9795,3128.52,502,1.37712597847,3.27,328,104.684,7,43,3,8,THE CLOSSEEM SUPERVOLOUS ON FIRST SIGHT,THE CLAUSE SEEMS SUPERFLUOUS ON FIRST SIGHT
17,7.38643407822,97.725,9795,3128.52,503,1.3625831604,3.27,328,104.684,6,31,1,2,YOU ARE AMADE REPLIED THE SAILOR,YOU ARE MATE REPLIED THE SAILOR
17,7.38643407822,97.725,9795,3128.52,504,1.37081599236,3.275,328,104.844,10,44,5,12,MARNING GIRLS O PEVILLE AS WELL AS E LOOK,MORNIN GIRLS HOPE YE FEEL AS WELL AS YE LOOK
17,7.38643407822,97.725,9795,3128.52,505,1.36114311218,3.275,328,104.844,8,42,2,5,STUFF ARD INTO YOU HIS BELLY COUNTELED HIM,STUFF IT INTO YOU HIS BELLY COUNSELLED HIM
17,7.38643407822,97.725,9795,3128.52,506,1.36935305595,3.275,328,104.844,12,62,8,12,ANY HOW I JOLY EXCITING AN I CAN TO THE DIALAG GAL RIGHT,ANYHOW IT'S JOLLY EXCITING AND I CAN DO THE DIALOGUE ALL RIGHT
17,7.38643407822,97.725,9795,3128.52,507,1.39254403114,3.28,329,105.004,13,59,0,0,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER
17,7.38643407822,97.725,9795,3128.52,508,1.39631390572,3.28,329,105.004,8,46,3,2,INDESPAIR HE HURLED HIMSELF DOWNWARD TWO SOON,IN DESPAIR HE HURLED HIMSELF DOWNWARD TOO SOON
17,7.38643407822,97.725,9795,3128.52,509,1.38603019714,3.285,329,105.164,7,49,1,2,THE BUUS LEGISLATURE NUMBERED THIRTY SIX MEMBERS,THE BOGUS LEGISLATURE NUMBERED THIRTY SIX MEMBERS
17,7.38643407822,97.725,9795,3128.52,510,1.36651396751,3.29,330,105.324,11,52,3,3,HE IS SUPPOSED TOCIGN ALL THE CHECKS OF THE CONCERNT,HE IS SUPPOSED TO SIGN ALL THE CHECKS OF THE CONCERN
18,7.51324009895,99.415,9962,3182.6,511,1.3827381134,3.295,330,105.484,8,41,0,0,NO SOUND BROKE THE STILLNESS OF THE NIGHT,NO SOUND BROKE THE STILLNESS OF THE NIGHT
18,7.51324009895,99.415,9962,3182.6,512,1.37320303917,3.295,330,105.484,10,43,0,0,I AM AFRAID THERE ARE NO SIGNS HERE SAID HE,I AM AFRAID THERE ARE NO SIGNS HERE SAID HE
18,7.51324009895,99.415,9962,3182.6,513,1.36515021324,3.295,330,105.484,8,41,6,10,SOMEDIME YOU DEMN ME PLEASE WAN'T YO,SOME TIME YOU'LL TELL ME PLEASE WON'T YOU
18,7.51324009895,99.415,9962,3182.6,514,1.36672496796,3.295,330,105.484,10,50,2,6,TIP SHE COULD ONLY SEE FRANSI FOR JUST ONE MOMENT,IF SHE COULD ONLY SEE PHRONSIE FOR JUST ONE MOMENT
18,7.51324009895,99.415,9962,3182.6,515,1.36988401413,3.295,330,105.484,12,58,5,8,LAMBWODN CARA GRAT DEAL ABOUT MANY OF THEM I FANCY,LAMB WOULDN'T CARE A GREAT DEAL ABOUT MANY OF THEM I FANCY
18,7.51324009895,99.415,9962,3182.6,516,1.36375808716,3.295,330,105.484,7,37,2,5,DEAAD MASTER SOMEMON ME HE SAID ENTERING,DID MASTER SUMMON ME HE SAID ENTERING
18,7.51324009895,99.415,9962,3182.6,517,1.37363386154,3.3,331,105.644,6,24,2,5,YOU DOOM ME A GREAT ONAR,YOU DO ME A GREAT HONOUR
18,7.51324009895,99.415,9962,3182.6,518,1.37146997452,3.3,331,105.644,8,50,5,9,THE COULDN'T RUN HER MOVE THEIR JUST PACE BOARD,THEY COULDN'T RUN NOR MOVE THEY'RE JUST PASTEBOARD
18,7.51324009895,99.415,9962,3182.6,519,1.40091586113,3.3,331,105.644,12,66,2,5,YOUR FATHER THOUGHT A MOMENT HAND LOOKED AT YER MOTHER AND SMILED,YOUR FATHER THOUGHT A MOMENT THEN LOOKED AT YOUR MOTHER AND SMILED
18,7.51324009895,99.415,9962,3182.6,520,1.41790103912,3.3,331,105.644,13,59,4,4,ITS RERLLY TO WARM IN THES ROOM TO SING DON'T YOU FEEL IT,IT'S REALLY TOO WARM IN THIS ROOM TO SING DON'T YOU FEEL IT
18,7.51324009895,99.415,9962,3182.6,521,1.39320015907,3.3,331,105.644,9,45,2,5,PRATINS AF VERY GOOD FELLOW I CAN ASSURE YOU,BRACTON'S A VERY GOOD FELLOW I CAN ASSURE YOU
18,7.51324009895,99.415,9962,3182.6,522,1.38941001892,3.3,331,105.644,9,47,5,9,FOR LONG TIME YOI THE HILDE ORBARTLEY SPOKE,FOR A LONG TIME NEITHER HILDA NOR BARTLEY SPOKE
18,7.51324009895,99.415,9962,3182.6,523,1.40471386909,3.305,331,105.804,12,59,5,6,HERE FRIEND TAKE IT ANDE THRUST IN ISO THE FARMER'S HAN,HERE FRIEND TAKE IT AND HE THRUST IT INTO THE FARMER'S HAND
18,7.51324009895,99.415,9962,3182.6,524,1.39851903915,3.305,331,105.804,12,47,4,8,I TEED O GIVE ME SOME COUFFEE IF IT IS GOOD,I TELL HIM TO GIVE ME SOME COFFEE IF IT IS GOOD
18,7.51324009895,99.415,9962,3182.6,525,1.40546417236,3.305,331,105.804,5,27,1,1,ONWAR SAID A DISTANT VOICE,ONWARD SAID A DISTANT VOICE
18,7.51324009895,99.415,9962,3182.6,526,1.38220500946,3.31,332,105.964,4,24,3,3,TE PRINCEESS ONQUIRED NO,THE PRINCESS INQUIRED NO
18,7.51324009895,99.415,9962,3182.6,527,1.3831410408,3.315,332,106.124,9,37,0,0,YOU WILL BE FRANK WITH ME I ALWAYS AM,YOU WILL BE FRANK WITH ME I ALWAYS AM
18,7.51324009895,99.415,9962,3182.6,528,1.38153386116,3.315,332,106.124,10,47,5,4,A HOUSESMELLS OF SMOKE A SHIP'S MELLS OF FROLICK,A HOUSE SMELLS OF SMOKE A SHIP SMELLS OF FROLIC
18,7.51324009895,99.415,9962,3182.6,529,1.38502597809,3.315,332,106.124,11,58,3,3,HOW YOU MAY BE WONEDRING ARE YOU TO BEGIN YOUR MASTER PIECE,HOW YOU MAY BE WONDERING ARE YOU TO BEGIN YOUR MASTERPIECE
18,7.51324009895,99.415,9962,3182.6,530,1.38538098335,3.32,333,106.284,10,44,4,5,COME COME A ALLED WHEN NO ONE OBEYED OF FIR,COME COME I CALLED WHEN NO ONE OBEYED A FIRE
18,7.51324009895,99.415,9962,3182.6,531,1.39990782738,3.325,333,106.444,10,50,0,0,AS USUAL NOTHING WAS DONE IN THE WAY OF PUNISHMENT,AS USUAL NOTHING WAS DONE IN THE WAY OF PUNISHMENT
18,7.51324009895,99.415,9962,3182.6,532,1.38635611534,3.325,333,106.444,12,60,3,2,YOU CAN BEGIN BY CARRYING ARROD AND PUTING DOWN THE FIGURES,YOU CAN BEGIN BY CARRYING A ROD AND PUTTING DOWN THE FIGURES
18,7.51324009895,99.415,9962,3182.6,533,1.40086603165,3.325,333,106.444,6,25,2,2,HOW CIND MAN IRS AFTER ALL,HOW KIND MAN IS AFTER ALL
18,7.51324009895,99.415,9962,3182.6,534,1.3837480545,3.33,334,106.604,11,47,2,3,ONE COULD HARDLY HOPE FOR ANY UPON SO DRI DAY,ONE COULD HARDLY HOPE FOR ANY UPON SO DRY A DAY
18,7.51324009895,99.415,9962,3182.6,535,1.37473392487,3.33,334,106.604,6,34,1,2,A GREAT SAINT SAINT FRANCIS ZAVIR,A GREAT SAINT SAINT FRANCIS XAVIER
18,7.51324009895,99.415,9962,3182.6,536,1.38273406029,3.335,334,106.764,7,46,4,5,THEY REMAINED O VINE REGARDLESS OF MENS OPINION,THEY REMAIN DIVINE REGARDLESS OF MEN'S OPINION
18,7.51324009895,99.415,9962,3182.6,537,1.38849496841,3.345,335,107.084,8,47,1,1,IND TRUTH SHE SEEMED ABSOLUTELY HIDDEN BEHIND IT,IN TRUTH SHE SEEMED ABSOLUTELY HIDDEN BEHIND IT
18,7.51324009895,99.415,9962,3182.6,538,1.39718914032,3.345,335,107.084,8,39,0,0,I THINK SO YOU HAVE FORMED A CONCLUSION,I THINK SO YOU HAVE FORMED A CONCLUSION
18,7.51324009895,99.415,9962,3182.6,539,1.39266395569,3.345,335,107.084,10,53,3,5,LARK SPURPID ME AGAIN THIS MORNING FOR THE THIRD TIM,LARKSPUR BIT ME AGAIN THIS MORNING FOR THE THIRD TIME
18,7.51324009895,99.415,9962,3182.6,540,1.38825893402,3.35,336,107.244,7,35,1,1,AT DINNER LAQE WAS EASY AND AMUSING,AT DINNER LAKE WAS EASY AND AMUSING
19,7.54002404213,101.660062,10189,3254.442,541,1.39114904404,3.35,336,107.244,12,62,7,14,AR U SPLASHED LOOK AP ASPIDER WEPTS ALL EVER THE GRASS,AREN'T YOU SPLASHED LOOK AT THE SPIDER WEBS ALL OVER THE GRASS
19,7.54002404213,101.660062,10189,3254.442,542,1.38811087608,3.35,336,107.244,6,25,0,0,IT IS A VERY STUPID STORY,IT IS A VERY STUPID STORY
19,7.54002404213,101.660062,10189,3254.442,543,1.39821910858,3.355,336,107.404,8,41,1,2,YES SIRE AND READY DRESSED FOR THE BALLEYS,YES SIRE AND READY DRESSED FOR THE BALLET
19,7.54002404213,101.660062,10189,3254.442,544,1.39263010025,3.355,336,107.404,9,46,3,5,THIS THE THINK THE COULD STAND IT SIX MONTHS,DOES THEE THINK THEE COULD STAND IT SIX MONTHS
19,7.54002404213,101.660062,10189,3254.442,545,1.3988699913,3.36,337,107.564,8,45,1,3,BUT THE ESSENCE OF LETLERS LECTURES IS THERE,BUT THE ESSENCE OF LUTHER'S LECTURES IS THERE
19,7.54002404213,101.660062,10189,3254.442,546,1.40858793259,3.36,337,107.564,4,20,1,1,NO SIR SERTAINLY NOT,NO SIR CERTAINLY NOT
19,7.54002404213,101.660062,10189,3254.442,547,1.39767193794,3.37,338,107.884,12,51,7,8,THERE STANDSO A SAID AND GLAR IN HIS AT MY SOUES,THERE STAND SO I SAID AND GLARE AND HISS AT MY FOES
19,7.54002404213,101.660062,10189,3254.442,548,1.3950510025,3.370062,338,107.886,10,61,0,0,I DOUBT WHETHER BRANWELL WAS MAINTAINING HIMSELF AT THIS TIME,I DOUBT WHETHER BRANWELL WAS MAINTAINING HIMSELF AT THIS TIME
19,7.54002404213,101.660062,10189,3254.442,549,1.42132997513,3.375,338,108.044,5,31,2,3,WAT ITIS SLANG PROPERLY SPEAKING,WHAT IS SLANG PROPERLY SPEAKING
19,7.54002404213,101.660062,10189,3254.442,550,1.44977402687,3.375,338,108.044,9,48,1,1,HE STARTED AT THE THOUGHT HE HURRIED FORTH SADDLY,HE STARTED AT THE THOUGHT HE HURRIED FORTH SADLY
19,7.54002404213,101.660062,10189,3254.442,551,1.41796207428,3.38,339,108.204,11,61,2,6,WOR CHAIR PICKED UP SOMETHING FROM THE GROUND AND LOOKED AT IT,VOLTAIRE PICKED UP SOMETHING FROM THE GROUND AND LOOKED AT IT
19,7.54002404213,101.660062,10189,3254.442,552,1.41393995285,3.38,339,108.204,7,41,4,7,THEN LERD TOPANY WIL WHAT ABOUT AUTION,THEN LORD TUPPENY WELL WHAT ABOUT AUCTION
19,7.54002404213,101.660062,10189,3254.442,553,1.43015503883,3.38,339,108.204,13,66,1,2,IT WAS ONE OF THE MASTERLY AND CHARMING STORIES OF DEMAE THE ELDER,IT WAS ONE OF THE MASTERLY AND CHARMING STORIES OF DUMAS THE ELDER
19,7.54002404213,101.660062,10189,3254.442,554,1.41218495369,3.385,339,108.364,10,56,5,5,I ALMOST THINKE I CANEMEMBER FEELING AL LITTLE DIFFEREN,I ALMOST THINK I CAN REMEMBER FEELING A LITTLE DIFFERENT
19,7.54002404213,101.660062,10189,3254.442,555,1.42864203453,3.385,339,108.364,12,58,5,7,NOW WHAT IS TO SENSE OF IT TO INNOCENT BABYES LIKE THA,NOW WHAT WAS THE SENSE OF IT TWO INNOCENT BABIES LIKE THAT
19,7.54002404213,101.660062,10189,3254.442,556,1.43162202835,3.39,340,108.524,8,46,3,6,MILLIMATER ROFHLY ONE TWENTY FIART OF AN INCH,MILLIMETER ROUGHLY ONE TWENTY FIFTH OF AN INCH
19,7.54002404213,101.660062,10189,3254.442,557,1.44818902016,3.395,340,108.684,15,64,3,4,FOR IF HIS ANYWHERE IN THE FARM WE CAN SEND FOR HIM AN A MINUTE,FOR IF HE'S ANYWHERE ON THE FARM WE CAN SEND FOR HIM IN A MINUTE
19,7.54002404213,101.660062,10189,3254.442,558,1.42152094841,3.395,340,108.684,5,26,1,1,WORDS WAS AT THEIR COLOURS,WORDS WAS IT THEIR COLOURS
19,7.54002404213,101.660062,10189,3254.442,559,1.44475603104,3.395,340,108.684,13,58,5,8,SHE SAVES ER HAND TOO SHE SATD HER BEST AN THE SECOND BA,SHE SAVES HER HAND TOO SHE'S AT HER BEST IN THE SECOND ACT
19,7.54002404213,101.660062,10189,3254.442,560,1.45185518265,3.4,341,108.844,11,57,1,1,DO YOU REMEMBER THAT FIRST WALK WE TOOK TOGETHER AN PARIS,DO YOU REMEMBER THAT FIRST WALK WE TOOK TOGETHER IN PARIS
19,7.54002404213,101.660062,10189,3254.442,561,1.43393087387,3.405,341,109.004,12,57,2,2,DO YOU SUPPOSE THE MINATURE WAS A COMPY OF THE SAME THING,DO YOU SUPPOSE THE MINIATURE WAS A COPY OF THE SAME THING
19,7.54002404213,101.660062,10189,3254.442,562,1.44620800018,3.405,341,109.004,11,60,1,1,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DICIDED STEP,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DECIDED STEP
19,7.54002404213,101.660062,10189,3254.442,563,1.44435787201,3.405,341,109.004,10,45,0,0,TIS LATE AND I GO MYSELF WITHIN A SHORT SPACE,TIS LATE AND I GO MYSELF WITHIN A SHORT SPACE
19,7.54002404213,101.660062,10189,3254.442,564,1.43799805641,3.415,342,109.324,12,52,5,4,UPBIN THE SICK ROOMS OR A LAY ON THE LITTLE WHITE BED,UP IN THE SICK ROOM ZORA LAY ON THE LITTLE WHITE BED
19,7.54002404213,101.660062,10189,3254.442,565,1.43758797646,3.415,342,109.324,8,51,1,2,BUT EVEN THE UNSUCCESSAL DRAMATIST HAS HIS MOMENTS,BUT EVEN THE UNSUCCESSFUL DRAMATIST HAS HIS MOMENTS
19,7.54002404213,101.660062,10189,3254.442,566,1.4706530571,3.42,343,109.484,10,53,1,1,I DID NOT THEN REALIZE THE IMPORTANCE OF THE MINISTERY,I DID NOT THEN REALIZE THE IMPORTANCE OF THE MINISTRY
19,7.54002404213,101.660062,10189,3254.442,567,1.4459271431,3.42,343,109.484,12,58,4,8,THE MOST THEY COULD CLAIM IS HAT THERE WERE SIMPY OTHERS,THE MOST THEY COULD CLAIM IS THAT THEY WERE SENT BY OTHERS
19,7.54002404213,101.660062,10189,3254.442,568,1.44802284241,3.42,343,109.484,11,58,3,8,TRULY SUCH A HORSE WOULD BE WORTH MUCH ANODTING HIM FAIR,TRULY SUCH A HORSE SHOULD BE WORTH MUCH IN NOTTINGHAM FAIR
19,7.54002404213,101.660062,10189,3254.442,569,1.45656108856,3.42,343,109.484,9,46,1,1,EMBRACE HIM AND FORGET ABOUT THE NETURE OF GOD,EMBRACE HIM AND FORGET ABOUT THE NATURE OF GOD
19,7.54002404213,101.660062,10189,3254.442,570,1.45350909233,3.43,344,109.804,11,50,6,13,WHELE WELE BE COME ITH YOUR GUN WERE I TO CIDNOT YOU,WHAT WOULD BECOME OF YOUR GUN WERE I TO KIDNAP YOU
20,7.70210599899,104.26,10449,3337.64,571,1.45704507828,3.435,344,109.964,12,56,3,8,BHOTH CLAUN TEEN AS IF THEY WERE GOING TO CRUSH THE SEA,THOSE CLOUDS SEEM AS IF THEY WERE GOING TO CRUSH THE SEA
20,7.70210599899,104.26,10449,3337.64,572,1.45205307007,3.435,344,109.964,9,51,4,9,DOU BELIEVE IN SOME MEDUCATION ASKED MARY TAIL,BUT YOU BELIEVE IN SOME EDUCATION ASKED MARY TAYLOR
20,7.70210599899,104.26,10449,3337.64,573,1.44642806053,3.44,345,110.124,8,50,0,0,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING
20,7.70210599899,104.26,10449,3337.64,574,1.45102500916,3.44,345,110.124,8,37,1,1,IMAGE AF WEAKNESS ART THOU BUT A WORM,IMAGE OF WEAKNESS ART THOU BUT A WORM
20,7.70210599899,104.26,10449,3337.64,575,1.4441139698,3.445,345,110.284,9,44,0,0,HE HAD THE FAITH IN HIM THAT MOVES MOUNTAINS,HE HAD THE FAITH IN HIM THAT MOVES MOUNTAINS
20,7.70210599899,104.26,10449,3337.64,576,1.43375611305,3.45,346,110.444,9,50,0,0,THIS WAS AT THE MARCH ELECTION EIGHTEEN FIFTY FIVE,THIS WAS AT THE MARCH ELECTION EIGHTEEN FIFTY FIVE
20,7.70210599899,104.26,10449,3337.64,577,1.43208408356,3.45,346,110.444,8,33,0,0,OH I WOULD NOT VENTURE TO SAY SIR,OH I WOULD NOT VENTURE TO SAY SIR
20,7.70210599899,104.26,10449,3337.64,578,1.44473791122,3.455,346,110.604,14,60,7,9,IN THE STERN LI CARVED THE TALE UF ALMOST IS HIHES THE HEAD,IN THE STERN I CURVED THE TAIL UP ALMOST AS HIGH AS THE HEAD
20,7.70210599899,104.26,10449,3337.64,579,1.43827009201,3.46,347,110.764,9,40,1,2,THIS IS NO SINFUL PRIDE IT IS WHOLLY PRIDE,THIS IS NO SINFUL PRIDE IT IS HOLY PRIDE
20,7.70210599899,104.26,10449,3337.64,580,1.43193507195,3.465,347,110.924,8,38,3,5,ONE MIGHT BE WUTLESS REASON AN NOW,ONE MIGHT BE WITH LESS REASON THAN NOW
20,7.70210599899,104.26,10449,3337.64,581,1.4336938858,3.47,348,111.084,7,47,1,1,AN HE ADDED SOMETHING STILL LESS COMPLIMENTARY,AND HE ADDED SOMETHING STILL LESS COMPLIMENTARY
20,7.70210599899,104.26,10449,3337.64,582,1.432543993,3.47,348,111.084,11,47,2,3,THE REST OF YOU OFF OF IKING HE HAD THREE SHIPS,THE REST OF YOU OFF A VIKING HE HAD THREE SHIPS
20,7.70210599899,104.26,10449,3337.64,583,1.44050788879,3.47,348,111.084,12,60,2,3,I DID NOT EVEN TEEKE THE PROCAUTION OF SMOKING UP THE CHIMNEY,I DID NOT EVEN TAKE THE PRECAUTION OF SMOKING UP THE CHIMNEY
20,7.70210599899,104.26,10449,3337.64,584,1.43538498878,3.47,348,111.084,9,47,0,0,HE IMPRESSED ME AS BEING A PERFECTLY HONEST MAN,HE IMPRESSED ME AS BEING A PERFECTLY HONEST MAN
20,7.70210599899,104.26,10449,3337.64,585,1.44177293777,3.475,348,111.244,10,50,3,6,PRAY FOLLOW US WITH MIND IN MY LORD SHERIS MEN,PRAY FOLLOW US WITH MINE AND MY LORD SHERIFF'S MEN
20,7.70210599899,104.26,10449,3337.64,586,1.43601799011,3.475,348,111.244,10,42,4,4,IAM SO VERY TIRED A BING ALL ALONE HERE,I AM SO VERY TIRED OF BEING ALL ALONE HERE
20,7.70210599899,104.26,10449,3337.64,587,1.45694303513,3.48,349,111.404,16,70,3,4,YE WAS SO DARK THAT I COULD SEE NOTHING BUT A FEW SPARK ON THE HARTH,IT WAS SO DARK THAT I COULD SEE NOTHING BUT A FEW SPARKS ON THE HEARTH
20,7.70210599899,104.26,10449,3337.64,588,1.45098996162,3.48,349,111.404,10,67,2,4,MISTER SOLMAS WAS SOMEWHAT OVERWHELMED BY THIS FLED OF INFORMATION,MISTER SOAMES WAS SOMEWHAT OVERWHELMED BY THIS FLOOD OF INFORMATION
20,7.70210599899,104.26,10449,3337.64,589,1.44975709915,3.48,349,111.404,8,46,1,1,PERHAPS SHE TOO MYGHT BE THERE WAITING WEEPING,PERHAPS SHE TOO MIGHT BE THERE WAITING WEEPING
20,7.70210599899,104.26,10449,3337.64,590,1.44114923477,3.49,350,111.724,8,39,1,1,HOWEVER THE GRACE AND PECE OF GOD WILL,HOWEVER THE GRACE AND PEACE OF GOD WILL
20,7.70210599899,104.26,10449,3337.64,591,1.43824410439,3.49,350,111.724,12,57,3,3,RUN BACK ONCUS AND BRING ME THE SIZE OF THE SINGER S FOOT,RUN BACK UNCAS AND BRING ME THE SIZE OF THE SINGER'S FOOT
20,7.70210599899,104.26,10449,3337.64,592,1.43058204651,3.495,350,111.884,11,57,3,5,IN THIS MONOTONOUS LIFE OF MY IND THAT WAS A PLEASANT DOVENT,IN THIS MONOTONOUS LIFE OF MINE THAT WAS A PLEASANT EVENT
20,7.70210599899,104.26,10449,3337.64,593,1.43469595909,3.495,350,111.884,12,67,1,1,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSEL,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSELF
20,7.70210599899,104.26,10449,3337.64,594,1.43189406395,3.495,350,111.884,8,51,5,7,MAIN HALE LIKE DELEXANDER BECAUSE HE WAS AN ENGIMIER,MAINHALL LIKED ALEXANDER BECAUSE HE WAS AN ENGINEER
20,7.70210599899,104.26,10449,3337.64,595,1.45623707771,3.505,351,112.204,8,46,2,2,CONCORD RERTURNED TO ITS PLACE AMIDS THE TENTS,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS
20,7.70210599899,104.26,10449,3337.64,596,1.44085693359,3.505,351,112.204,8,46,3,6,WILL BE QUITE CUFFRTABLE HERE I TOLD CONSEL,WE'LL BE QUITE COMFORTABLE HERE I TOLD CONSEIL
20,7.70210599899,104.26,10449,3337.64,597,1.4555439949,3.505,351,112.204,14,64,2,2,UP AND DOWN THE WATER WE WENT TO GET MUCH WELTH AN MUCH FROLIC,UP AND DOWN THE WATER WE WENT TO GET MUCH WEALTH AND MUCH FROLIC
20,7.70210599899,104.26,10449,3337.64,598,1.44393110275,3.51,352,112.364,9,48,0,0,MEN SHOULD NOT SPECULATE ABOUT THE NATURE OF GOD,MEN SHOULD NOT SPECULATE ABOUT THE NATURE OF GOD
20,7.70210599899,104.26,10449,3337.64,599,1.45543003082,3.51,352,112.364,9,44,0,0,THEY ARE COUSINS YOU KNOW WE ARE ALL COUSINS,THEY ARE COUSINS YOU KNOW WE ARE ALL COUSINS
20,7.70210599899,104.26,10449,3337.64,600,1.44785380363,3.515,352,112.524,7,48,3,6,THE EXAMINATION HOWEVER RESULTED A NOTICECOVERY,THE EXAMINATION HOWEVER RESULTED IN NO DISCOVERY
21,7.88871598244,106.565,10679,3411.4,601,1.45743894577,3.52,353,112.684,14,57,4,4,THERE SHE SAT ON THE ROLLERS ES FAIRSHIP AS I EVER SAW,THERE SHE SAT ON THE ROLLERS AS FAIR A SHIP AS I EVER SAW
21,7.88871598244,106.565,10679,3411.4,602,1.46354913712,3.52,353,112.684,6,31,0,0,ONLY THAT ONE ANSWERED THE TREE,ONLY THAT ONE ANSWERED THE TREE
21,7.88871598244,106.565,10679,3411.4,603,1.46165299416,3.52,353,112.684,7,46,1,2,SAID MISTER ERWIN WITH HIS STATELY CORDIALITY,SAID MISTER IRWINE WITH HIS STATELY CORDIALITY
21,7.88871598244,106.565,10679,3411.4,604,1.45482897758,3.525,353,112.844,10,53,4,6,MISSUS NEVER BEEN YOU MUSTN'TDEED BE PROUD OF YOUR SON,MISSUS NEVERBEND YOU MUST INDEED BE PROUD OF YOUR SON
21,7.88871598244,106.565,10679,3411.4,605,1.45259809494,3.525,353,112.844,11,65,8,22,SCRIPIN OVER EXPRESSED INEED FOR LITTLE WOOLIGHT,MISSUS GRIFFIN HOWEVER EXPRESSED THE NEED FOR A LITTLE MORE LIGHT
21,7.88871598244,106.565,10679,3411.4,606,1.45358991623,3.53,354,113.004,11,58,3,3,BUT I HAVE ACCASIONALLY DON THE SAME THING IT OTHER TIMES,BUT I HAVE OCCASIONALLY DONE THE SAME THING AT OTHER TIMES
21,7.88871598244,106.565,10679,3411.4,607,1.46056580544,3.535,354,113.164,14,63,2,2,TAKE YOUR PLACE AND LET US SEE WHAT THE CRISTAL CON SHOW TO YOU,TAKE YOUR PLACE AND LET US SEE WHAT THE CRYSTAL CAN SHOW TO YOU
21,7.88871598244,106.565,10679,3411.4,608,1.46463704109,3.54,355,113.324,10,55,1,2,THEN YOU CAN ASK HIM QUESTIONS ON THE CATEISM DEDALUS,THEN YOU CAN ASK HIM QUESTIONS ON THE CATECHISM DEDALUS
21,7.88871598244,106.565,10679,3411.4,609,1.46648192406,3.54,355,113.324,14,73,5,9,I THUGHT IT MIGHT BE SISTER CATOR COUSIN MY WOULD BE HAPPENING ALO,I THOUGHT IT MIGHT BE SISTER KATE OR COUSIN MIKE WOULD BE HAPPENING ALONG
21,7.88871598244,106.565,10679,3411.4,610,1.4623439312,3.54,355,113.324,12,63,6,12,THI SHI GO FAR AND SHUTTING THE OUTSE OF THE FALSE U POSTLES,THIS SHOULD GO FAR IN SHUTTING THE MOUTHS OF THE FALSE APOSTLES
21,7.88871598244,106.565,10679,3411.4,611,1.47198009491,3.545,355,113.484,7,31,3,7,TAT WILL BE THE SAFEAS NO NO NEVER,THAT WILL BE SAFEST NO NO NEVER
21,7.88871598244,106.565,10679,3411.4,612,1.46199083328,3.545,355,113.484,10,47,1,2,IT IS FARLY NECESSARY TO SAY MORE OF THEM HERE,IT IS HARDLY NECESSARY TO SAY MORE OF THEM HERE
21,7.88871598244,106.565,10679,3411.4,613,1.46912193298,3.545,355,113.484,11,54,0,0,THERE WAS A GRIM SMILE OF AMUSEMENT ON HIS SHREWD FACE,THERE WAS A GRIM SMILE OF AMUSEMENT ON HIS SHREWD FACE
21,7.88871598244,106.565,10679,3411.4,614,1.47663807869,3.545,355,113.484,9,50,3,7,WORSE TOM WORSE AN ARROWR REPLIED THE JAILER CLOOMILY,WORSE TOM WORSE N EVER REPLIED THE JAILER GLOOMILY
21,7.88871598244,106.565,10679,3411.4,615,1.46695613861,3.55,356,113.644,7,37,2,2,SISTER NELL DYOU HEAR THESE MARVELS,SISTER NELL DO YOU HEAR THESE MARVELS
21,7.88871598244,106.565,10679,3411.4,616,1.46200418472,3.55,356,113.644,12,64,2,2,SHE HAD ALMOST FORGOTTEN THAT IT WAS HERE WITHIN TOUCHANG SIGHT,SHE HAD ALMOST FORGOTTEN THAT IT WAS HERE WITHIN TOUCH AND SIGHT
