=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,8
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuTrue.csv
n_trials,=,-1
cpu,=,0
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
95,0.103298902512,31.73,3180,1015.712,756,0.025801897049,3.965,397,126.924,13,65,2,2,ROBIN WAS GLAD WEN AT LENGTH THEY WERE LEFT TO THEIR OWN DIVICES,ROBIN WAS GLAD WHEN AT LENGTH THEY WERE LEFT TO THEIR OWN DEVICES
95,0.103298902512,31.73,3180,1015.712,757,0.0259158611298,3.97,398,127.084,12,64,4,5,DON'T INSOLTD ME STANLY BY TALKING AGAINASE YOU DID THIS MORNING,DON'T INSULT ME STANLEY BY TALKING AGAIN AS YOU DID THIS MORNING
95,0.103298902512,31.73,3180,1015.712,758,0.0257270336151,3.97,398,127.084,10,62,1,1,ROBIN ENTERED THE HUT DRAGGING THE UNWILLING ASQUIRE AFTER HIM,ROBIN ENTERED THE HUT DRAGGING THE UNWILLING ESQUIRE AFTER HIM
95,0.103298902512,31.73,3180,1015.712,759,0.0258839130402,3.97,398,127.084,9,45,0,0,NOW YOU'LL STAY CRIED VAN SAY POLLY WON'T YOU,NOW YOU'LL STAY CRIED VAN SAY POLLY WON'T YOU
95,0.103298902512,31.73,3180,1015.712,760,0.0259401798248,3.97,398,127.084,10,55,2,3,WHY BENISTER THE SERVANT WHAT' HIS GAME IN THE MATTER,WHY BANNISTER THE SERVANT WHAT'S HIS GAME IN THE MATTER
96,0.105838060379,31.855,3193,1019.712,761,0.0257430076599,31.855,3193,1019.712,10,54,5,12,I SHAER AS I RECALL THESE MOSTERS TOMAREMENBR AT,I SHUDDER AS I RECALL THESE MONSTERS TO MY REMEMBRANCE
96,0.105838060379,31.855,3193,1019.712,762,0.0269641876221,3.98,399,127.404,11,62,5,9,BUT BUT YIF THO DOVELS BROODING POWER COMS FROM CAPTAIN NEMO,BUT MUCH OF THE NOVEL'S BROODING POWER COMES FROM CAPTAIN NEMO
96,0.105838060379,31.855,3193,1019.712,763,0.0268979072571,3.98,399,127.404,6,31,3,3,I PLAZED UP AMOUSLY HELP HELP,IT BLAZED UP FAMOUSLY HELP HELP
96,0.105838060379,31.855,3193,1019.712,764,0.0269899368286,3.98,399,127.404,15,70,4,6,HOMES HAD AD OUT ON HIS OPEN PALM IN THE GLARE OF THE ELECTRIC CLIGHT,HOLMES HELD IT OUT ON HIS OPEN PALM IN THE GLARE OF THE ELECTRIC LIGHT
96,0.105838060379,31.855,3193,1019.712,765,0.0268909931183,3.98,399,127.404,11,51,3,5,SIR CHOSE FOR YOURSELF TO MAKE A RUSH OR TEARY HERE,SO CHOOSE FOR YOURSELF TO MAKE A RUSH OR TARRY HERE
96,0.105838060379,31.855,3193,1019.712,766,0.0269742012024,3.98,399,127.404,9,57,4,3,STEAMUP AND CANVASPREAD THE SCHOONER STARTED EASTWARDS,STEAM UP AND CANVAS SPREAD THE SCHOONER STARTED EASTWARDS
96,0.105838060379,31.855,3193,1019.712,767,0.0269439220428,3.99,400,127.724,6,38,4,6,HALLO STEFF ANOS HERE COMES THE DEDILIS,HELLO STEPHANOS HERE COMES THE DEDALUS
96,0.105838060379,31.855,3193,1019.712,768,0.0269958972931,3.99,400,127.724,10,48,3,4,THE EARTH IS NOT TE VOID OF RESEMBLANCE TO A CHAIL,THE EARTH IS NOT DEVOID OF RESEMBLANCE TO A JAIL
97,0.106390953064,32.035,3210,1025.472,769,0.02707695961,32.035,3210,1025.472,9,51,5,14,TE VALLEIER IS QUITE A POETIS SAID TONISHANT,LA VALLIERE IS QUITE A POETESS SAID TONNAY CHARENTE
97,0.106390953064,32.035,3210,1025.472,770,0.0268859863281,3.995,400,127.884,14,72,6,7,IT EXCITING TO SEE EVERYTHING GROWING TO FAST AND DOGET THE GRASSCIT,IT'S EXCITING TO SEE EVERYTHING GROWING SO FAST AND TO GET THE GRASS CUT
97,0.106390953064,32.035,3210,1025.472,771,0.0281970500946,4.0,401,128.044,11,56,0,0,CRIED THE YOUNG LADIES AND THEY QUICKLY PUT OUT THE FIRE,CRIED THE YOUNG LADIES AND THEY QUICKLY PUT OUT THE FIRE
97,0.106390953064,32.035,3210,1025.472,772,0.0280978679657,4.0,401,128.044,9,57,0,0,ON AUGUST TWENTY SEVENTH EIGHTEEN THIRTY SEVEN SHE WRITES,ON AUGUST TWENTY SEVENTH EIGHTEEN THIRTY SEVEN SHE WRITES
97,0.106390953064,32.035,3210,1025.472,773,0.0282008647919,4.01,402,128.364,13,62,1,1,THE RECTOR DID NOT ASK FOR A CATECISM TO HEAR THE LESSON FROM,THE RECTOR DID NOT ASK FOR A CATECHISM TO HEAR THE LESSON FROM
97,0.106390953064,32.035,3210,1025.472,774,0.0281150341034,4.01,402,128.364,11,59,1,1,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGY CLAY,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGHY CLAY
97,0.106390953064,32.035,3210,1025.472,775,0.028135061264,4.01,402,128.364,9,59,3,3,EXCLAIMED SERVADAC KEEPING HIS EYE AN MOVED AT HIS TELUSCOPE,EXCLAIMED SERVADAC KEEPING HIS EYE UNMOVED AT HIS TELESCOPE
97,0.106390953064,32.035,3210,1025.472,776,0.0282080173492,4.015,402,128.524,10,53,2,1,THE DEMOCRATIC COMMITTEE FIGURED OUT AWAY TO DO THIS,THE DEMOCRATIC COMMITTEE FIGURED OUT A WAY TO DO THIS
98,0.104813098907,32.175,3224,1029.952,777,0.0280549526215,32.175,3224,1029.952,8,35,0,0,YOU HAVEN'T SEEN ANY OF THEM NO SIR,YOU HAVEN'T SEEN ANY OF THEM NO SIR
98,0.104813098907,32.175,3224,1029.952,778,0.0281779766083,4.015,402,128.524,13,66,0,0,IT'S NOT PARTICULARLY RARE SHE SAID BUT SOME OF IT WAS MY MOTHER'S,IT'S NOT PARTICULARLY RARE SHE SAID BUT SOME OF IT WAS MY MOTHER'S
98,0.104813098907,32.175,3224,1029.952,779,0.0293300151825,4.02,403,128.684,10,43,2,3,BUT IT WAS NOT THE TIR TREE THAT THEY MENTS,BUT IT WAS NOT THE FIR TREE THAT THEY MEANT
98,0.104813098907,32.175,3224,1029.952,780,0.029373884201,4.02,403,128.684,8,35,7,21,GD LIST TOF BYOUR RAISED O,HEAVEN A GOOD PLACE TO BE RAISED TO
98,0.104813098907,32.175,3224,1029.952,781,0.0292689800262,4.02,403,128.684,15,72,3,4,IT WAS BETTER FOR HIM TO THINK THE GIRL AND FEELING THAN TO NOW THE TRUTH,IT WAS BETTER FOR HIM TO THINK THE GIRL UNFEELING THAN TO KNOW THE TRUTH
98,0.104813098907,32.175,3224,1029.952,782,0.029305934906,4.025,403,128.844,9,46,1,2,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TRY,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TREE
98,0.104813098907,32.175,3224,1029.952,783,0.0292978286743,4.03,404,129.004,11,66,2,2,FROM THE BLACKNESS BEHIND THE LIGHE THEY HEARD A VOICE WARRENTONS,FROM THE BLACKNESS BEHIND THE LIGHT THEY HEARD A VOICE WARRENTON'S
98,0.104813098907,32.175,3224,1029.952,784,0.0293190479279,4.03,404,129.004,14,64,1,1,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYD YOURSELF,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYED YOURSELF
99,0.109863042831,32.34,3239,1035.232,785,0.0294251441956,32.34,3239,1035.232,7,32,6,11,OSBEN HEEXTING TO AWIFE,HUSBAND THE NEXT THING TO A WIFE
99,0.109863042831,32.34,3239,1035.232,786,0.0305769443512,4.04,405,129.324,12,60,2,4,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LEVALLIAR,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LA VALLIERE
99,0.109863042831,32.34,3239,1035.232,787,0.0304501056671,4.04,405,129.324,12,62,2,2,SHE POURED INTO THE DISH A QUANTITY FROM ECH OF THESE BOTLES,SHE POURED INTO THE DISH A QUANTITY FROM EACH OF THESE BOTTLES
99,0.109863042831,32.34,3239,1035.232,788,0.0305960178375,4.045,405,129.484,5,24,3,3,HUS SEY WOMAN AND BON TIE,HUSSY WOMAN AND BOND TIE
99,0.109863042831,32.34,3239,1035.232,789,0.0306341648102,4.045,405,129.484,11,63,4,6,HE LOOKED UP RATHER ANCRACIOUS LYP UT MOTIOND THEM TO BE SEATED,HE LOOKED UP RATHER UNGRACIOUSLY BUT MOTIONED THEM TO BE SEATED
99,0.109863042831,32.34,3239,1035.232,790,0.0306589603424,4.045,405,129.484,12,58,1,1,TO ASK ANY MORE QUESTIONS OF OU I BELIEVE WOULD BE UNFAIR,TO ASK ANY MORE QUESTIONS OF YOU I BELIEVE WOULD BE UNFAIR
99,0.109863042831,32.34,3239,1035.232,791,0.0305640697479,4.045,405,129.484,12,70,2,6,THE GREAT HAWK VOULWED HURRIEDLY TO ATREVE HIS PREY FROM THE GROUND,THE GREAT HAWK FOLLOWED HURRIEDLY TO RETRIEVE HIS PREY FROM THE GROUND
99,0.109863042831,32.34,3239,1035.232,792,0.0304939746857,4.045,405,129.484,12,53,3,5,BUT THERE SFATHER IN BARN SIR IF HE'D BE OF ANY USE,BUT THERE'S FATHER THE BARN SIR IF HE'D BE OF ANY USE
100,0.113160848618,32.6,3267,1043.552,793,0.0305790901184,32.6,3267,1043.552,12,67,4,6,THEY SAY A LUMINATION BY CANDLEL IT IS THE PRETTIEST IN THE WORLD,THEY SAY ILLUMINATION BY CANDLE LIGHT IS THE PRETTIEST IN THE WORLD
100,0.113160848618,32.6,3267,1043.552,794,0.0314409732819,4.06,407,129.964,12,56,4,7,WHY SHOULD THE MISTRESS OF THE VEILS OF HAR ATERA SIG,WHY SHOULD THE MISTRESS OF THE VALES OF HAR UTTER A SIGH
100,0.113160848618,32.6,3267,1043.552,795,0.0315001010895,4.07,408,130.284,10,45,2,2,OUT IN THE WOODS TOOD A NICE LITTLE FUR TREE,OUT IN THE WOODS STOOD A NICE LITTLE FIR TREE
100,0.113160848618,32.6,3267,1043.552,796,0.0315039157867,4.075,408,130.444,11,64,3,5,ALEXENTA ROSE AND SHOOK HIMSELF ANGRILY YES I KNOW I'M COWARD LY,ALEXANDER ROSE AND SHOOK HIMSELF ANGRILY YES I KNOW I'M COWARDLY
100,0.113160848618,32.6,3267,1043.552,797,0.0313370227814,4.075,408,130.444,10,64,0,0,SEVERAL HUNDRED FREE STATE MEN PROMPTLY RESPONDED TO THE SUMMONS,SEVERAL HUNDRED FREE STATE MEN PROMPTLY RESPONDED TO THE SUMMONS
100,0.113160848618,32.6,3267,1043.552,798,0.0326430797577,4.09,410,130.924,12,59,1,3,INDEED HE HAD LOOKED AWAY WITH A PURPOSE OF NOT SEEING IT,INDEED HE HAD LOOKED AWAY WITH THE PURPOSE OF NOT SEEING IT
100,0.113160848618,32.6,3267,1043.552,799,0.0325810909271,4.09,410,130.924,10,62,4,6,THE GOATS WERE LIKE SPIRIT WAS ROUSED BY THE SUCCESSFUL ATTACK,THE GOAT'S WARLIKE SPIRIT WAS ROUSED BY THIS SUCCESSFUL ATTACK
100,0.113160848618,32.6,3267,1043.552,800,0.0325779914856,4.09,410,130.924,11,50,1,1,HE AS CALLED AS YOU KNOW THE APOSTLE OF THE INDIES,HE IS CALLED AS YOU KNOW THE APOSTLE OF THE INDIES
101,0.111370801926,32.825,3289,1050.752,801,0.0326499938965,32.825,3289,1050.752,7,35,1,1,DORCIS IN HER STRANGE WAY WAS MOVED,DORCAS IN HER STRANGE WAY WAS MOVED
101,0.111370801926,32.825,3289,1050.752,802,0.0325438976288,4.095,410,131.084,9,54,0,0,DON'T MIND IT POLLY WHISPERED JASPER TWASN'T HER FAULT,DON'T MIND IT POLLY WHISPERED JASPER TWASN'T HER FAULT
101,0.111370801926,32.825,3289,1050.752,803,0.0337250232697,4.1,411,131.244,13,58,2,2,DO BE OR NOT TO BE THAT IS THE QUESTION WHETHER TIS NOBER,TO BE OR NOT TO BE THAT IS THE QUESTION WHETHER TIS NOBLER
101,0.111370801926,32.825,3289,1050.752,804,0.0337181091309,4.1,411,131.244,11,61,3,12,NO NAMES PLEASE SAID HOLMES AS WE NOTK AT GUIL CHRISTORE,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR
101,0.111370801926,32.825,3289,1050.752,805,0.0337529182434,4.105,411,131.404,8,43,2,5,IT IS SIXTEEN YEARS SINCE JOHN BIRKS AND DIED,IT IS SIXTEEN YEARS SINCE JOHN BERGSON DIED
101,0.111370801926,32.825,3289,1050.752,806,0.0337269306183,4.11,412,131.564,6,30,2,2,REJOCE IN THY OWN FRESH OUTH,REJOICE IN THY OWN FRESH YOUTH
101,0.111370801926,32.825,3289,1050.752,807,0.0337200164795,4.11,412,131.564,7,47,0,0,LIEUTENANT CROSSTREES IS A VERY GALLANT OFFICER,LIEUTENANT CROSSTREES IS A VERY GALLANT OFFICER
101,0.111370801926,32.825,3289,1050.752,808,0.0337481498718,4.115,412,131.724,14,75,3,3,WE HVE HEARD SOMETHING OF YOUR STORY SAID KENNETH AND ORE INTERESTED IN I,WE HAVE HEARD SOMETHING OF YOUR STORY SAID KENNETH AND ARE INTERESTED IN IT
102,0.115594863892,32.975,3305,1055.552,809,0.0349278450012,32.975,3305,1055.552,11,54,2,2,CIR KENNIGTON OVAL IS A VERY FINE PLAYER SAID MY WIFE,SIR KENNINGTON OVAL IS A VERY FINE PLAYER SAID MY WIFE
102,0.115594863892,32.975,3305,1055.552,810,0.0350739955902,4.12,413,131.884,10,52,4,8,WHY IT GALIATH AS USUAL THEY BOTH CRI PEERING,WHY IT'S GOLIATH AS USUAL THEY BOTH CRIED PEERING IN
102,0.115594863892,32.975,3305,1055.552,811,0.0349869728088,4.12,413,131.884,9,51,3,6,HE A LOCKT THE DOOR IN CALLED HERE'S VISITORS TOM,HE UNLOCKED THE DOOR AND CALLED HERE'S VISITORS TOM
102,0.115594863892,32.975,3305,1055.552,812,0.0349581241608,4.12,413,131.884,12,59,5,8,IF A FELLOWAS BEEN A LITTLE BIT WILD HE'S BE OL ABOV IT ONCE,IF A FELLOW'S BEEN A LITTLE BIT WILD HE'S BEELZEBUB AT ONCE
102,0.115594863892,32.975,3305,1055.552,813,0.0349161624908,4.12,413,131.884,11,60,0,0,THERE SEEMS NO GOOD REASON FOR BELIEVING THAT IT WILL CHANGE,THERE SEEMS NO GOOD REASON FOR BELIEVING THAT IT WILL CHANGE
102,0.115594863892,32.975,3305,1055.552,814,0.0348930358887,4.12,413,131.884,16,65,3,3,IT IS THE ONLY A MEN'S IE ASK OF YOU FOR THE WRONG YOU HAVE DONE ME,IT IS THE ONLY AMENDS I ASK OF YOU FOR THE WRONG YOU HAVE DONE ME
102,0.115594863892,32.975,3305,1055.552,815,0.0349009037018,4.125,413,132.044,18,80,0,0,I HAVEN'T HAD A CHANCE YET TO TELL YOU WHAT A JOLLY LITTLE PLACE I THINK THIS IS,I HAVEN'T HAD A CHANCE YET TO TELL YOU WHAT A JOLLY LITTLE PLACE I THINK THIS IS
102,0.115594863892,32.975,3305,1055.552,816,0.034912109375,4.13,414,132.204,7,38,1,1,THE EPARTURE WAS NOT AT ALL AGREEABLE,THE DEPARTURE WAS NOT AT ALL AGREEABLE
103,0.115617990494,33.16,3322,1061.472,817,0.0349140167236,33.16,3322,1061.472,15,73,3,4,WHEN DO YOU COME BART LY AND HOW DID IT HAPPEN YOU HAVEN'T SPOKEN A WORD,WHEN DID YOU COME BARTLEY AND HOW DID IT HAPPEN YOU HAVEN'T SPOKEN A WORD
103,0.115617990494,33.16,3322,1061.472,818,0.034924030304,4.135,414,132.364,11,59,5,8,WHATS A NIAVE ALWAYS DONE YOU AND ENJUSTICE THERE ARE OTHERS,WATSON I HAVE ALWAYS DONE YOU AN INJUSTICE THERE ARE OTHERS
103,0.115617990494,33.16,3322,1061.472,819,0.0368571281433,4.145,415,132.684,12,74,5,7,HE MENTIONEDS THE APOSTLE'S FIRST BECAUSE THEY ERE APPOINTED TO RECTLY BY GOD,HE MENTIONS THE APOSTLES FIRST BECAUSE THEY WERE APPOINTED DIRECTLY BY GOD
103,0.115617990494,33.16,3322,1061.472,820,0.0370109081268,4.145,415,132.684,10,46,4,7,I HAVE HORRIDRYM ABOUT HIM LAST NIGHT THAT,I HAD A HORRID DREAM ABOUT HIM LAST NIGHT THAT
103,0.115617990494,33.16,3322,1061.472,821,0.0369799137115,4.15,416,132.844,13,63,0,0,AND TOWARDS CHRISTMAS HE WAS ONE OF THE FIRST THAT WAS CUT DOWN,AND TOWARDS CHRISTMAS HE WAS ONE OF THE FIRST THAT WAS CUT DOWN
103,0.115617990494,33.16,3322,1061.472,822,0.0370500087738,4.15,416,132.844,11,51,11,46,WAD WE,BUT WAS THAT ALL HER REWARD ONE OF THE LADIES ASKED
103,0.115617990494,33.16,3322,1061.472,823,0.036994934082,4.15,416,132.844,12,70,1,2,UNCAS CAST AS SKIN AND STEPPED FORTH IN HIS OWN BEAUTIFUL PROPORTIONS,UNCAS CAST HIS SKIN AND STEPPED FORTH IN HIS OWN BEAUTIFUL PROPORTIONS
103,0.115617990494,33.16,3322,1061.472,824,0.0369579792023,4.155,416,133.004,9,52,1,1,THE AIROW PIERCED HIS HEART AND WOUNDED HIM MORTALLY,THE ARROW PIERCED HIS HEART AND WOUNDED HIM MORTALLY
104,0.117475032806,33.365,3343,1068.032,825,0.038192987442,33.365,3343,1068.032,15,83,2,4,AS USED IN THE SPEECH OF EVERYDAY LIFE THE WORD CARRIES AND UNDERTONE OF THEPRECATIO,AS USED IN THE SPEECH OF EVERYDAY LIFE THE WORD CARRIES AN UNDERTONE OF DEPRECATION
104,0.117475032806,33.365,3343,1068.032,826,0.037798166275,4.165,417,133.324,12,61,0,0,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL
104,0.117475032806,33.365,3343,1068.032,827,0.0381371974945,4.165,417,133.324,11,85,2,6,THEY REGAIN THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAINGWEL,THEY REGAINED THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAMEWELL
104,0.117475032806,33.365,3343,1068.032,828,0.0382180213928,4.17,418,133.484,14,67,5,9,NOT ONCE TO HE COMMENT ON THE LENGTH ORE THE HEARDSHIPS OF THE JURNEY,NOT ONCE DID HE COMMENT ON THE LENGTH OR THE HARDSHIPS OF A JOURNEY
104,0.117475032806,33.365,3343,1068.032,829,0.0381429195404,4.17,418,133.484,10,61,0,0,TO ALL THESE INQUIRIES THE COUNT RESPONDED IN THE AFFIRMATIVE,TO ALL THESE INQUIRIES THE COUNT RESPONDED IN THE AFFIRMATIVE
104,0.117475032806,33.365,3343,1068.032,830,0.0381457805634,4.175,418,133.644,11,53,3,5,I LIKE YOU STILL RECH ELL I'M SURE ALL ALWAYS LIKE YOU,I LIKE YOU STILL RACHEL I'M SURE I'LL ALWAYS LIKE YOU
104,0.117475032806,33.365,3343,1068.032,831,0.0391631126404,4.18,419,133.804,16,82,6,5,HE SHALLNOT LEAVE YOU DA OR NIGHT WHETHR YOU AR WORKING OR PLAYING OR SLEEPIN,HE SHALL NOT LEAVE YOU DAY OR NIGHT WHETHER YOU ARE WORKING OR PLAYING OR SLEEPING
104,0.117475032806,33.365,3343,1068.032,832,0.0393388271332,4.18,419,133.804,14,71,2,3,A THOUGHT OF THEREFORE MY DUTY WHEN I LEFT SCHOOL TO BECOME A GOVERNESS,I THOUGHT IT THEREFORE MY DUTY WHEN I LEFT SCHOOL TO BECOME A GOVERNESS
105,0.121409893036,33.63,3368,1076.512,833,0.0393509864807,33.63,3368,1076.512,14,64,2,4,THE YOUNG MAN IS IN BONDAGE AND MUCH I FEAR HIS DEATH IS TO CREE,THE YOUNG MAN IS IN BONDAGE AND MUCH I FEAR HIS DEATH IS DECREED
105,0.121409893036,33.63,3368,1076.512,834,0.0391941070557,4.185,419,133.964,10,52,1,1,THAT WAS BUT RUSTLING OF TRIPPING PLANTS IN THE DARK,THAT WAS BUT RUSTLING OF DRIPPING PLANTS IN THE DARK
105,0.121409893036,33.63,3368,1076.512,835,0.0392789840698,4.195,420,134.284,7,48,4,4,MADAM QUEN SON BESIDES CAN ANSWER YOUR INQUIRIES,MADAME QUINSON BESIDES CAN ANSWER YOUR ENQUIRIES
105,0.121409893036,33.63,3368,1076.512,836,0.0405149459839,4.205,421,134.604,9,42,6,16,I RESIED IN THE MAUTRE GREWDE TUSPORT,I RESIDE IN THE MARAIS RUE DE DOUZE PORTES
105,0.121409893036,33.63,3368,1076.512,837,0.0404951572418,4.21,422,134.764,8,48,1,2,WE HAVE NEVER UNDERSTOOD THIS SWORD OF OBJECTIONS,WE HAVE NEVER UNDERSTOOD THIS SORT OF OBJECTIONS
105,0.121409893036,33.63,3368,1076.512,838,0.0404989719391,4.215,422,134.924,14,71,3,4,IT WAS A DELIBERATE FEFT FROM HIS EMPLOYER'S TOO PROTECT A GIRL HE LOVED,IT WAS A DELIBERATE THEFT FROM HIS EMPLOYERS TO PROTECT A GIRL HE LOVED
105,0.121409893036,33.63,3368,1076.512,839,0.0405550003052,4.215,422,134.924,12,55,2,3,YAS SO THEY SAID BUT THAT WOULD I THINK AV BEEN WORSE,YES SO THEY SAID BUT THAT WOULD I THINK HAVE BEEN WORSE
105,0.121409893036,33.63,3368,1076.512,840,0.04168009758,4.22,423,135.084,16,81,3,5,THEY WERE CEIVED IN THE LITTLE OFFICE BY A MAN NAMED MARKAM WHO WAS THE JAIL,THEY WERE RECEIVED IN THE LITTLE OFFICE BY A MAN NAMED MARKHAM WHO WAS THE JAILER
106,0.121273994446,33.885,3395,1084.672,841,0.0417160987854,33.885,3395,1084.672,9,55,2,2,HE AS MY ESQUIRE EXCELLENCY RETURNED ROBIN WITH TIGNITY,HE IS MY ESQUIRE EXCELLENCY RETURNED ROBIN WITH DIGNITY
106,0.121273994446,33.885,3395,1084.672,842,0.041620016098,4.225,423,135.244,13,55,0,0,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO
106,0.121273994446,33.885,3395,1084.672,843,0.0416359901428,4.225,423,135.244,13,63,4,3,JUST MELL THE WHILD ROSES THEY ARE ALWAYS SO SPICY AFTER ARRAIN,JUST SMELL THE WILD ROSES THEY ARE ALWAYS SO SPICY AFTER A RAIN
106,0.121273994446,33.885,3395,1084.672,844,0.0418169498444,4.23,424,135.404,8,48,6,10,A MONT PICIAY A MONT BECHAT GAME WELL TO THE RESCUE,A MONTFICHET A MONTFICHET GAMEWELL TO THE RESCUE
106,0.121273994446,33.885,3395,1084.672,845,0.0417339801788,4.235,424,135.564,16,66,1,1,SO I LIVED AND NOW AM YOUR TOTH THRALL WELL IT IS THE LUCK OF WAR,SO I LIVED AND NOW AM YOUR TOOTH THRALL WELL IT IS THE LUCK OF WAR
106,0.121273994446,33.885,3395,1084.672,846,0.0428740978241,4.25,426,136.044,10,56,3,3,THERE'S WONE AND THERE'S ANOTHER THE DUDLY AND THE FLENT,THERE'S ONE AND THERE'S ANOTHER THE DUDLEY AND THE FLINT
106,0.121273994446,33.885,3395,1084.672,847,0.0429050922394,4.25,426,136.044,11,58,5,8,AND AMIEL MODE HIS WAYSLOWNLY DOWN TOWARD THE JERRY TREES,AND EMIL MOWED HIS WAY SLOWLY DOWN TOWARD THE CHERRY TREES
106,0.121273994446,33.885,3395,1084.672,848,0.0425410270691,4.25,426,136.044,8,34,0,0,I KNOW NO SUCH PLACE SAID THE TREE,I KNOW NO SUCH PLACE SAID THE TREE
107,0.123157024384,34.1,3415,1091.552,849,0.0429039001465,34.1,3415,1091.552,11,42,3,5,OH NOW JAPSER I NAST GO BY MY VERY OWN SELF,OH NO JASPER I MUST GO BY MY VERY OWN SELF
107,0.123157024384,34.1,3415,1091.552,850,0.0429270267487,4.255,426,136.204,11,53,4,8,IND FEERCE THOU BECAUSE I TENISH AN AM SEEN NO MORE,AND FEAREST THOU BECAUSE I VANISH AND AM SEEN NO MORE
107,0.123157024384,34.1,3415,1091.552,851,0.0428609848022,4.255,426,136.204,7,47,2,3,NOTHING NEW WHETHER UNCHANGED THE WIND FRESHES,NOTHING NEW WEATHER UNCHANGED THE WIND FRESHENS
107,0.123157024384,34.1,3415,1091.552,852,0.0429039001465,4.255,426,136.204,15,60,2,4,I WAS IN SUCH A HURRIED TA COME TO YOU YOU LEFT YOUR DOOR OPEN,I WAS IN SUCH A HURRY TO COME TO YOU YOU LEFT YOUR DOOR OPEN
107,0.123157024384,34.1,3415,1091.552,853,0.0437738895416,4.26,427,136.364,15,67,1,2,SO I WILL GIVE OUT THIS LAW THAT MY MEN SHALL NEVER LEAVE YOU ALO,SO I WILL GIVE OUT THIS LAW THAT MY MEN SHALL NEVER LEAVE YOU ALONE
107,0.123157024384,34.1,3415,1091.552,854,0.0438220500946,4.275,428,136.844,12,53,2,2,I AM MY DEAR AND OLLSTRANGERS ARE WELCOME TO MY HOME,I AM MY DEAR AND ALL STRANGERS ARE WELCOME TO MY HOME
107,0.123157024384,34.1,3415,1091.552,855,0.0438721179962,4.275,428,136.844,11,47,2,5,WELL I'M GOING AS AN INGINEER YOU COULD GO AS ONE,WELL I'M GOING AS AN ENGINEER YOU CAN GO AS ONE
107,0.123157024384,34.1,3415,1091.552,856,0.0437898635864,4.275,428,136.844,8,45,0,0,A COLD LUCID INDIFFERENCE REIGNED IN HIS SOUL,A COLD LUCID INDIFFERENCE REIGNED IN HIS SOUL
108,0.124769926071,34.309937,3436,1098.27,857,0.0449080467224,34.309937,3436,1098.27,16,81,4,7,HE FELT FOR INFOUND THE WISTERD'S BLACK CLOTH THE SQUIRE WAS QUITE OUT OF BREAT,HE FELT FOR AND FOUND THE WIZARD'S BLACK CLOTH THE SQUIRE WAS QUITE OUT OF BREATH
108,0.124769926071,34.309937,3436,1098.27,858,0.0450220108032,4.28,429,137.004,10,40,1,1,THAT IS A VERY FINE CAP OU HAVE HE SAID,THAT IS A VERY FINE CAP YOU HAVE HE SAID
108,0.124769926071,34.309937,3436,1098.27,859,0.0449559688568,4.285,429,137.164,14,74,3,4,WHEN THEY WERE OUTSIDE UNSIMPLY LATCHED THE DOOR IN STARTED UP THE PATH,WHEN THEY WERE OUTSIDE UNC SIMPLY LATCHED THE DOOR AND STARTED UP THE PATH
108,0.124769926071,34.309937,3436,1098.27,860,0.0449879169464,4.285,429,137.164,9,47,1,1,THERE'S MENY A ONE CONSIDERABLY OLDER THAN I AM,THERE'S MANY A ONE CONSIDERABLY OLDER THAN I AM
108,0.124769926071,34.309937,3436,1098.27,861,0.044921875,4.294937,430,137.482,16,70,5,9,YEU IS NOT WELL YE 'S COME OVER THE OCEAN FOR REST AND CHANGE O SEA,HE IS NOT WELL HE HAS COME OVER THE OCEAN FOR REST AND CHANGE OF SCENE
