=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,2
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
591,3.40628814697,10.575,1059,338.488,1182,2.2822740078,5.29,530,169.324,14,71,5,7,THE MOST FANS OF THEM OLL WAS THE OVERTHRO OF THE ISLAND OF A TLENTIS,THE MOST FAMOUS OF THEM ALL WAS THE OVERTHROW OF THE ISLAND OF ATLANTIS
592,3.36552786827,10.585,1060,338.808,1183,2.3114490509,5.29,530,169.324,16,86,2,2,NOTHING WAS TO BE DONE BUT TO PUT ABOUT AND RETURN IND DISAPPOINTMENT TOWARD THE NORTH,NOTHING WAS TO BE DONE BUT TO PUT ABOUT AND RETURN IN DISAPPOINTMENT TOWARDS THE NORTH
592,3.36552786827,10.585,1060,338.808,1184,2.33557391167,5.295,530,169.484,14,81,1,1,THE LEADERS OF THE CONSPIRACY BECAME DISTRUSTFUL OF THEIR POWER TO CRUSH THE TOW,THE LEADERS OF THE CONSPIRACY BECAME DISTRUSTFUL OF THEIR POWER TO CRUSH THE TOWN
593,3.43549585342,10.61,1063,339.608,1185,2.31847810745,5.3,531,169.644,14,79,6,8,MARI TAILO HOWEVER RELATED THE TAILE OFZORE TO MISSUS GRA'S PRIVATE EAR LATER,MARY TAYLOR HOWEVER RELATED THE TALE OF ZORA TO MISSUS GREY'S PRIVATE EAR LATER
593,3.43549585342,10.61,1063,339.608,1186,2.31269907951,5.31,532,169.964,18,91,3,5,NOW THANK YOU I'LL JUST LOOK AT THE WELBS AND LEAVE IM MESSAGE ABOUT THEM WITH YOUR SHEPHERD,NO THANK YOU I'LL JUST LOOK AT THE WHELPS AND LEAVE A MESSAGE ABOUT THEM WITH YOUR SHEPHERD
594,3.43516802788,10.64,1066,340.568,1187,2.27203607559,5.32,533,170.284,17,74,2,2,THE THET EXCITE ME IN SOME WAY AND I I CAN'T BEAR THEM YOU MUST EXCUSE ME,THEY THEY EXCITE ME IN SOME WAY AND I I CAN'T BEAR THEM YOU MUST EXCUSE ME
594,3.43516802788,10.64,1066,340.568,1188,2.33228898048,5.32,533,170.284,23,112,6,9,I GAVE HIM A LITLE BRANDY AND LEFT HIM COLLAPPED IN A CHAIR WILL I MADE A MOST CAREFULL EXAMINTAGH N OF THE ROOM,I GAVE HIM A LITTLE BRANDY AND LEFT HIM COLLAPSED IN A CHAIR WHILE I MADE A MOST CAREFUL EXAMINATION OF THE ROOM
595,3.45163702965,10.66,1068,341.208,1189,2.27499389648,5.33,534,170.604,20,85,3,5,BUT YOU MUST NOT EAT WITH YOUR CAP ON YOUR HED SHE SAID AND WAS GOING TO TEY GIT OFF,BUT YOU MUST NOT EAT WITH YOUR CAP ON YOUR HEAD SHE SAID AND WAS GOING TO TAKE IT OFF
595,3.45163702965,10.66,1068,341.208,1190,2.31759905815,5.33,534,170.604,16,85,2,2,IN THE NATURE OF THINGS LEXURIES AND THE COMFORTS OF LIFE BELONG TO THE LEIGURE CLASS,IN THE NATURE OF THINGS LUXURIES AND THE COMFORTS OF LIFE BELONG TO THE LEISURE CLASS
596,3.41318488121,10.665063,1068,341.37,1191,2.27618694305,5.330063,534,170.606,17,82,3,8,MY WIFE ON THE SPUR THE MOMENT MADIG TO GIVE THE GENTLEMAN A VERY GOOD DINNER,MY WIFE ON THE SPUR OF THE MOMENT MANAGED TO GIVE THE GENTLEMEN A VERY GOOD DINNER
596,3.41318488121,10.665063,1068,341.37,1192,2.32452893257,5.335,534,170.764,21,98,6,8,WATE SHALL WE DO WITH THE MINGLOES AT THE DOOR THEY COUNT SIX AND THE SINGERS AS GOD AS NOTHING,WHAT SHALL WE DO WITH THE MINGOES AT THE DOOR THEY COUNT SIX AND THIS SINGER IS AS GOOD AS NOTHING
597,3.43212509155,10.67,1068,341.528,1193,2.31292700768,5.335,534,170.764,16,78,3,3,THAT'S THE WAY WITH YOU THAT'S THE ROAD YOU DALL LIKE TO GO HADLONGS TO RUIN,THAT'S THE WAY WITH YOU THAT'S THE ROAD YOU'D ALL LIKE TO GO HEADLONGS TO RUIN
597,3.43212509155,10.67,1068,341.528,1194,2.29860901833,5.335,534,170.764,16,83,1,1,SOMETIMES TIT IS CALLED A CRAZY QUILT BECAUSE THE PATCHES AND COLORS ARE SO MIXED UP,SOMETIMES IT IS CALLED A CRAZY QUILT BECAUSE THE PATCHES AND COLORS ARE SO MIXED UP
598,3.51974701881,10.685,1070,342.008,1195,2.29855895042,5.34,535,170.924,18,97,7,10,WEST MER N I WERE BACK AFTER PEFIRST ACTEN WE THOUGHT SHE SEEMED QUITE UNCERTAIN OF HERSELF,WESTMERE AND I WERE BACK AFTER THE FIRST ACT AND WE THOUGHT SHE SEEMED QUITE UNCERTAIN OF HERSELF
598,3.51974701881,10.685,1070,342.008,1196,2.32270288467,5.345,535,171.084,20,86,5,5,I STOOD WITH MY BACK TO THE WALL FOR IR WANT A NO SORD REACHING OUT O THE DARK FOR ME,I STOOD WITH MY BACK TO THE WALL FOR I WANTED NO SWORD REACHING OUT OF THE DARK FOR ME
599,3.57847905159,10.7,1072,342.488,1197,2.30865001678,5.35,536,171.244,10,54,3,4,THERE IT CLOTHES ITSELF IN WORKD MASKS IN MEGIPHOR RAG,THERE IT CLOTHES ITSELF IN WORD MASKS IN METAPHOR RAGS
599,3.57847905159,10.7,1072,342.488,1198,2.27048897743,5.35,536,171.244,17,97,5,9,OTHERWISE PAUTSHOULD OF WRITTEN GRACE FROM GOD THE FATHER AND PEACE FROM HEUR LOARD JESUS CHRIST,OTHERWISE PAUL SHOULD HAVE WRITTEN GRACE FROM GOD THE FATHER AND PEACE FROM OUR LORD JESUS CHRIST
600,3.46983098984,10.71,1072,342.808,1199,2.29771208763,5.355,536,171.404,15,98,8,17,THE HEADDEN CHIEF OF THE RIOT THAN OTD INHAM THAT PRENTICE WITH QUENCH FISTS THREATENED MONTFICHET,THE HEAD AND CHIEF OF THE RIOT THE NOTTINGHAM APPRENTICE WITH CLENCHED FISTS THREATENED MONTFICHET
600,3.46983098984,10.71,1072,342.808,1200,2.31514596939,5.355,536,171.404,18,101,5,7,IN THE COMMUNITYES OF THE WESTEN COLTTURE THIS POINT IS AT PRESENT FOUND AMONG THE LOW EMIDDLE CLASS,IN THE COMMUNITIES OF THE WESTERN CULTURE THIS POINT IS AT PRESENT FOUND AMONG THE LOWER MIDDLE CLASS
601,3.56378293037,10.725,1074,343.288,1201,2.3297059536,5.36,537,171.564,13,71,4,5,WHO IS FEET AR AS THE FEET OF HEARTS AND UNDERNEATH THE EVERLASTING ARMS,WHOSE FEET ARE AS THE FEET OF HARTS AND UNDERNEATH THE EVERLASTING ARMS
601,3.56378293037,10.725,1074,343.288,1202,2.28835201263,5.365,537,171.724,16,77,2,1,HE STILL HELD ONTO IT WITH BOTH HANDS AS HE RUSHED INTO HIS MOTHER'S COTTAGE,HE STILL HELD ON TO IT WITH BOTH HANDS AS HE RUSHED INTO HIS MOTHER'S COTTAGE
602,3.47386407852,10.73,1074,343.448,1203,2.33540606499,5.365,537,171.724,10,59,3,7,HUMPY DO'T BE FELLD DOWNSTAIRS AND YET HE MARRIED THE PRINCESS,HUMPY DUMPY FELL DOWNSTAIRS AND YET HE MARRIED THE PRINCESS
602,3.47386407852,10.73,1074,343.448,1204,2.32857298851,5.365,537,171.724,19,85,4,5,BUT NOW HERE IS A SUBJECT OF WHICH YOU WILL WONDER AT FIRST WHAT TURNOR DREWT AT ALL,BUT NOW HERE IS A SUBJECT OF WHICH YOU WILL WONDER AT FIRST WHY TURNER DREW IT AT ALL
603,3.55200219154,10.745,1076,343.928,1205,2.38797092438,5.37,538,171.884,12,83,2,1,DEPARTING FROM FIVE HUNDRED THOUSAND THROATS THREE CHEERS BURST FORTH INSUCCESSION,DEPARTING FROM FIVE HUNDRED THOUSAND THROATS THREE CHEERS BURST FORTH IN SUCCESSION
603,3.55200219154,10.745,1076,343.928,1206,2.34861087799,5.375,538,172.044,13,78,6,11,NAY WE WREFREESE THEIRE REQUEST MOST POLITELY MHOST NEBLE SED TE LITTLE STROLLER,NAY WE REFUSED THEIR REQUEST MOST POLITELY MOST NOBLE SAID THE LITTLE STROLLER
604,3.514523983,10.765,1078,344.568,1207,2.28819084167,5.38,539,172.204,11,62,3,3,HE SAT DOWN WEAK BEWILDERED AND ONE THOUGHT WAS UP ERMOST SOA,HE SAT DOWN WEAK BEWILDERED AND ONE THOUGHT WAS UPPERMOST ZORA
604,3.514523983,10.765,1078,344.568,1208,2.30080389977,5.385,539,172.364,18,82,4,6,FOR WHILE SHE LAY IN HER CHAIR IN HAPPY DREAMY BLEASURE ITSON AND BIRD AND TREE,FOR A WHILE SHE LAY IN HER CHAIR IN HAPPY DREAMY PLEASURE AT SUN AND BIRD AND TREE
605,3.48075413704,10.79,1081,345.368,1209,2.38373804092,5.39,540,172.524,20,100,4,6,IN FIVE MINUTES I WAS AN U NEW WORLD AND MY MELANCHOLY ROOM WAS FULL OF BELIVELI EST FRENCH COMPANY,IN FIVE MINUTES I WAS IN A NEW WORLD AND MY MELANCHOLY ROOM WAS FULL OF THE LIVELIEST FRENCH COMPANY
605,3.48075413704,10.79,1081,345.368,1210,2.3258869648,5.4,541,172.844,14,69,1,1,AND THEN YOU CAME BACK NOT CARYING VERY MUCH BUT IT MADE NO DIFFERENCE,AND THEN YOU CAME BACK NOT CARING VERY MUCH BUT IT MADE NO DIFFERENCE
606,3.53865599632,10.81,1082,346.008,1211,2.31279397011,5.405,541,173.004,18,99,1,2,THEY THEN RENEW THEIR JOURNEY AND UNDER THE BETTER LIGHT MADE A SAFE CROSSING OF THE STABLE ROOFS,THEY THEN RENEWED THEIR JOURNEY AND UNDER THE BETTER LIGHT MADE A SAFE CROSSING OF THE STABLE ROOFS
606,3.53865599632,10.81,1082,346.008,1212,2.36692786217,5.405,541,173.004,17,93,2,3,NONSENSE OF COURSE I CAN'T RELLY SING EXCEPT THE WAY MY MOTHER AND GRAMMOTHER DID BEFORE ME,NONSENSE OF COURSE I CAN'T REALLY SING EXCEPT THE WAY MY MOTHER AND GRANDMOTHER DID BEFORE ME
607,3.49542880058,10.825,1084,346.488,1213,2.34044122696,5.41,542,173.164,17,73,3,6,OH LET HIM COME ALONG SHE URGED I DO LOVE TO SEE HIM ABOUT BHATT ED HOU,OH LET HIM COME ALONG SHE URGED I DO LOVE TO SEE HIM ABOUT THAT OLD HOUSE
607,3.49542880058,10.825,1084,346.488,1214,2.36138701439,5.415,542,173.324,17,76,0,0,FOR A FULL HOUR HE HAD PACED UP AND DOWN WAITING BUT HE COULD WAIT NO LONGER,FOR A FULL HOUR HE HAD PACED UP AND DOWN WAITING BUT HE COULD WAIT NO LONGER
608,3.53416204453,10.83,1084,346.648,1215,2.35734605789,5.415,542,173.324,16,88,3,2,WHERE THE WAVES FOR AN INSTANT SANCK THEY CAME CLOSER BUT NOT QUITE WITHINGRASPING REACH,WHERE THE WAVES FOR AN INSTANT SANK THEY CAME CLOSER BUT NOT QUITE WITHIN GRASPING REACH
608,3.53416204453,10.83,1084,346.648,1216,2.33426499367,5.415,542,173.324,12,72,3,4,UNDERSCOR THESE WORDS FOR THERE ARE FOLL OF COMFORT FOR SORE CONSCIENCES,UNDERSCORE THESE WORDS FOR THEY ARE FULL OF COMFORT FOR SORE CONSCIENCES
609,3.58710193634,10.85,1086,347.288,1217,2.28331613541,5.425,543,173.644,11,81,2,3,SUBSTANTIALLY THIS WHACS JACOBS UNVARNISHED DESCRIPTION OF HIS MASTER AND MISTRESS,SUBSTANTIALLY THIS WAS JACOB'S UNVARNISHED DESCRIPTION OF HIS MASTER AND MISTRESS
609,3.58710193634,10.85,1086,347.288,1218,2.38482689857,5.425,543,173.644,13,74,1,3,I SPEAK LIKE AN EDUCATED PERSON SAID BETH WONDERINGLY WHERE IS YOUR HOME,YOU SPEAK LIKE AN EDUCATED PERSON SAID BETH WONDERINGLY WHERE IS YOUR HOME
610,3.53185606003,10.87,1088,347.928,1219,2.39071106911,5.435,544,173.964,19,98,0,0,I SHOULD NEVER HAVE ASKED YOU IF MOLLY HAD BEEN HERE FOR I REMEMBER YOU DON'T LIKE ENGLISH COOKERY,I SHOULD NEVER HAVE ASKED YOU IF MOLLY HAD BEEN HERE FOR I REMEMBER YOU DON'T LIKE ENGLISH COOKERY
610,3.53185606003,10.87,1088,347.928,1220,2.32674098015,5.435,544,173.964,9,43,3,3,FATS FORM ONE OF THESE AND ITEAS HE OTHER,FACTS FORM ONE OF THESE AND IDEAS THE OTHER
611,3.60054802895,10.88,1090,348.248,1221,2.34607887268,5.44,545,174.124,14,61,7,16,NOT FOR A CROWN WER KINGDOM WERE A GOODNESS BETFORE  SINS,NOT FOR A CROWN OR A KINGDOM OR OUR GOODNESS BUT FOR OUR SINS
611,3.60054802895,10.88,1090,348.248,1222,2.39248108864,5.44,545,174.124,9,53,2,4,HIS DEATH INDES CONJUNCTURE WAS A PUBLIC MISFORTUNE,HIS DEATH IN THIS CONJUNCTURE WAS A PUBLIC MISFORTUNE
612,3.56202483177,10.895,1091,348.728,1223,2.34924793243,5.445,545,174.284,14,87,4,8,WHATEVER APPEAL TO HER SENSE A BEAUTY WAS STIRAIGHTWAY TRANSFERRED TO PAPER OR GIMVAS,WHATEVER APPEALED TO HER SENSE OF BEAUTY WAS STRAIGHTWAY TRANSFERRED TO PAPER OR CANVAS
612,3.56202483177,10.895,1091,348.728,1224,2.2994890213,5.45,546,174.444,17,93,3,4,SHE ROSE QUICKLY TO HER FEET WITH AN IMPETUOUS GESTURE THAT MADE HER VISITOR CATH REBREATH,SHE ROSE QUICKLY TO HER FEET WITH AN IMPETUOUS GESTURE THAT MADE HER VISITOR CATCH HER BREATH
613,3.53100204468,10.91,1092,349.208,1225,2.32932186127,5.455,546,174.604,16,93,2,5,WE WERE MORE INTERESTED IN THE TEGNICAL CONDITION OF THE STATION THAN IN THE COMMERCIAL BAY,WE WERE MORE INTERESTED IN THE TECHNICAL CONDITION OF THE STATION THAN IN THE COMMERCIAL PART
613,3.53100204468,10.91,1092,349.208,1226,2.36013507843,5.455,546,174.604,13,78,2,4,TO MY MIND THERE IS ALWAYS BEEN SOMETHING INEXPRESSIBLY AWFUL IN FAMILY FEWS,TO MY MIND THERE HAS ALWAYS BEEN SOMETHING INEXPRESSIBLY AWFUL IN FAMILY FEUDS
614,3.5389251709,10.91,1092,349.208,1227,2.36891794205,5.455,546,174.604,15,75,2,3,HOL THE TIME YE WAS TALKING TO ME HIS ANGRY LITTLE EYES WERE FOLLOWING LAKE,ALL THE TIME HE WAS TALKING TO ME HIS ANGRY LITTLE EYES WERE FOLLOWING LAKE
614,3.5389251709,10.91,1092,349.208,1228,2.3587269783,5.455,546,174.604,18,82,2,2,TAST AS HIS LEGS COULD CARRY HIM SERVADACK HAD MADE HIS WAY TO THE TOP OF THE CLIFF,FAST AS HIS LEGS COULD CARRY HIM SERVADAC HAD MADE HIS WAY TO THE TOP OF THE CLIFF
615,3.52249383926,10.92,1094,349.528,1229,2.4399831295,5.46,547,174.764,19,100,2,3,AT ONCE THE GOAT GAVE A LEAP ASCAPE FROM THE SOLDIERS AND WITH BOWED HEAD RUSHED UPON THE BOOLOOROOM,AT ONCE THE GOAT GAVE A LEAP ESCAPED FROM THE SOLDIERS AND WITH BOWED HEAD RUSHED UPON THE BOOLOOROO
615,3.52249383926,10.92,1094,349.528,1230,2.49417591095,5.46,547,174.764,14,71,0,0,SHE THEN ROSE HUMMING THE AIR TO WHICH SHE WAS PRESENTLY GOING TO DANCE,SHE THEN ROSE HUMMING THE AIR TO WHICH SHE WAS PRESENTLY GOING TO DANCE
616,3.55526089668,10.94,1096,350.168,1231,2.41564202309,5.47,548,175.084,20,103,5,7,BUT SUPPOSE YOU SAID I'AM FOND OF RITING MYHT PEOPLE ALWAYS SAY MY LETTERS HOMER GOOD ENOUGH FOR PUNCH,BUT SUPPOSE YOU SAID I'M FOND OF WRITING MY PEOPLE ALWAYS SAY MY LETTERS HOME ARE GOOD ENOUGH FOR PUNCH
616,3.55526089668,10.94,1096,350.168,1232,2.33919882774,5.47,548,175.084,19,90,2,2,YES AND WITH ALL YOUR FINGERS I TOOK YOU A YEAR TO CATCH ME THE KING FROWNE MORE ANGRILY,YES AND WITH ALL YOUR FINGERS IT TOOK YOU A YEAR TO CATCH ME THE KING FROWNED MORE ANGRILY
617,3.55488085747,10.95,1096,350.488,1233,2.36194396019,5.475,548,175.244,13,70,6,10,IT IS IN NOUGH SAID GEORGEGAME WILL SHARPLY AS HE TURNED UPON THE CRO,IT IS ENOUGH SAID GEORGE GAMEWELL SHARPLY AND HE TURNED UPON THE CROWD
617,3.55488085747,10.95,1096,350.488,1234,2.36791610718,5.475,548,175.244,19,93,4,8,FIFTTOTHS HAND RESTED AT LAST UPON THE TOP RUNDOF A LATTER AND SLOWLY THE TRUTH CAME TO HIM,FITZOOTH'S HAND RESTED AT LAST UPON THE TOP RUNG OF A LADDER AND SLOWLY THE TRUTH CAME TO HIM
618,3.61434602737,10.965,1098,350.968,1235,2.36752486229,5.48,549,175.404,13,72,0,0,WELL MOTHER SAID THE YOUNG STUDENT LOOKING UP WITH A SHADE OF IMPATIENCE,WELL MOTHER SAID THE YOUNG STUDENT LOOKING UP WITH A SHADE OF IMPATIENCE
618,3.61434602737,10.965,1098,350.968,1236,2.31188988686,5.485,549,175.564,19,92,3,7,SHE SIGNED TO ME WITH A GHOSTLY SLIMNETY TO TAKE THE VACANT PLACE SOM THE LEFT OF HER FATH,SHE SIGNED TO ME WITH A GHOSTLY SOLEMNITY TO TAKE THE VACANT PLACE ON THE LEFT OF HER FATHER
619,3.51438212395,10.97,1098,351.128,1237,2.3777680397,5.485,549,175.564,12,51,3,3,YES DEAD THESE FORYYEARS AND A GOOD JOB FOR HER TOO,YES DEAD THESE FOUR YEARS AN A GOOD JOB FOR HER TOO
619,3.51438212395,10.97,1098,351.128,1238,2.38697600365,5.485,549,175.564,10,80,3,4,THERE I SUMED CHARACTER CHANGED WITH THEIR CHANGING OPPORTUNITIES OR NECESSITIES,THEIR ASSUMED CHARACTER CHANGED WITH THEIR CHANGING OPPORTUNITIES OR NECESSITIES
620,3.62894320488,10.98,1099,351.448,1239,2.38837194443,5.485,549,175.564,18,95,4,5,AS OON AS THEY ENTERED THE ROOM OF THE GREAT NIFE THE BUOLOOROO GIV A YELL OF DISAPPOINTMENT,AS SOON AS THEY ENTERED THE ROOM OF THE GREAT KNIFE THE BOOLOOROO GAVE A YELL OF DISAPPOINTMENT
620,3.62894320488,10.98,1099,351.448,1240,2.42161202431,5.495,550,175.884,20,111,8,14,I REN ERO GOINING ONE OF HER FAMILY TOLD ME IN CONFIDENCE THAT THERE WAS A WOMANCE SOMEWHERE BACH INTH BEGINNING,IRENE BURGOYNE ONE OF HER FAMILY TOLD ME IN CONFIDENCE THAT THERE WAS A ROMANCE SOMEWHERE BACK IN THE BEGINNING
621,3.57877397537,10.995,1101,351.928,1241,2.39383006096,5.495,550,175.884,20,93,0,0,SHE CLOSED HER EYES AND TOOK A DEEP BREATH AS IF TO DRAW IN AGAIN THE FRAGRANCE OF THOSE DAYS,SHE CLOSED HER EYES AND TOOK A DEEP BREATH AS IF TO DRAW IN AGAIN THE FRAGRANCE OF THOSE DAYS
621,3.57877397537,10.995,1101,351.928,1242,2.35001993179,5.5,551,176.044,10,79,3,6,THERE IS STINCTIE CHARACTERS HOWEVER DISPLAY ONE BROAD AND UNFAILING DIFFERENCE,THEIR DISTINCTIVE CHARACTERS HOWEVER DISPLAY ONE BROAD AND UNFAILING DIFFERENCE
622,3.56543302536,11.01,1102,352.408,1243,2.40168190002,5.505,551,176.204,13,75,7,12,NO CATHEDRAL AT EVEN BURGO SAITSELF COULD VI WITH A CHURCH AT MONT MARJA,NO CATHEDRAL NOT EVEN BURGOS ITSELF COULD VIE WITH THE CHURCH AT MONTMARTRE
622,3.56543302536,11.01,1102,352.408,1244,2.39622306824,5.505,551,176.204,18,78,0,0,I DARE NOT GO SO FAR AS THAT BUT OF THE THREE HE IS PERHAPS THE LEAST UNLIKELY,I DARE NOT GO SO FAR AS THAT BUT OF THE THREE HE IS PERHAPS THE LEAST UNLIKELY
623,3.59914088249,11.03,1104,353.048,1245,2.37598419189,5.515,552,176.524,13,66,3,4,SHE IS UNDERSAIL BUT SHE IS COUNT TIMISCHE'S YACHT HE WAS RIGHT,SHE IS UNDER SAIL BUT SHE IS COUNT TIMASCHEFF'S YACHT HE WAS RIGHT
623,3.59914088249,11.03,1104,353.048,1246,2.37126612663,5.515,552,176.524,16,81,3,4,I SEE A CROWD AND ONE CORNER OF THE GARDEN EVERYBODY STANDING STELL AN LOOKING UP,I SEE A CROWD IN ONE CORNER OF THE GARDEN EVERYBODY STANDING STILL AND LOOKING UP
624,3.67332005501,11.04,1105,353.368,1247,2.45567393303,5.515,552,176.524,12,68,1,1,THERE'S A HEAVY STORM COMING ON I CRIED POINTING TOWARDS THE HORIZO,THERE'S A HEAVY STORM COMING ON I CRIED POINTING TOWARDS THE HORIZON
624,3.67332005501,11.04,1105,353.368,1248,2.41760396957,5.525,553,176.844,16,83,8,15,PAUL THE CLARS AT THE FALSE OPOSTLES WERE CALLED THEIR SEN NEITHER BY MEN IN ORE BY MAN,PAUL DECLARES THAT THE FALSE APOSTLES WERE CALLED OR SENT NEITHER BY MEN NOR BY MAN
625,3.57170891762,11.06,1108,354.008,1249,2.38199400902,5.53,554,177.004,18,96,1,2,THE DRAG UPON HIS BEAK AND THE LIGHT CHECK UPON HIS WINGS WERE INEXPLICABLE TO HIM AND AHALLING,THE DRAG UPON HIS BEAK AND THE LIGHT CHECK UPON HIS WINGS WERE INEXPLICABLE TO HIM AND APPALLING
625,3.57170891762,11.06,1108,354.008,1250,2.40844988823,5.53,554,177.004,9,60,3,5,CASWICK MARCHED TWENTY SECOND EIGHTEEN THIRTY SEVEN DEAR MADAME,KESWICK MARCH TWENTY SECOND EIGHTEEN THIRTY SEVEN DEAR MADAM
626,3.53783988953,11.065,1108,354.168,1251,2.39333701134,5.53,554,177.004,15,82,3,5,YOU ARE A WORTHY LEAUCH WILL PRESENTLY WHISPERED CROBIN THE WINE HAS WORKED A MARFLEL,YOU ARE A WORTHY LEECH WILL PRESENTLY WHISPERED ROBIN THE WINE HAS WORKED A MARVEL
626,3.53783988953,11.065,1108,354.168,1252,2.41231012344,5.535,554,177.164,20,107,5,10,BUT IT IS SURMITE THAT YOU WILL FIND IFFICULTIES IN THA WAY OF YOUR ENJURING AT ONCE UPON YOUR GOVERNOR,BUT IT IS SURMISED THAT YOU WILL FIND DIFFICULTIES IN THE WAY OF YOUR ENTERING AT ONCE UPON YOUR GOVERNMENT
627,3.59756112099,11.08,1110,354.648,1253,2.44782805443,5.54,555,177.324,16,76,3,4,GRACE BE TWO YOU AND PEACE FROM GOD THE FATHER AND FROM OUR BOARD JESUS CRIST,GRACE BE TO YOU AND PEACE FROM GOD THE FATHER AND FROM OUR LORD JESUS CHRIST
627,3.59756112099,11.08,1110,354.648,1254,2.42489695549,5.54,555,177.324,14,78,1,4,CHEINGACHKO HAD CAUGHT THE LOOK AND MOTIONING WITH HIS HAND HE BADE HIM SPEAK,CHINGACHGOOK HAD CAUGHT THE LOOK AND MOTIONING WITH HIS HAND HE BADE HIM SPEAK
628,3.68117499352,11.09,1110,354.968,1255,2.50666594505,5.545,555,177.484,15,78,1,2,DO WE REALLY KNOW THE MOUNTAOR WELL WHEN WE ARE NOT ACQUAINTED WITH THE CAVERN,DO WE REALLY KNOW THE MOUNTAIN WELL WHEN WE ARE NOT ACQUAINTED WITH THE CAVERN
628,3.68117499352,11.09,1110,354.968,1256,2.44776701927,5.545,555,177.484,11,79,4,8,THE PECUELAR CIRCUMSTANCES OF THE CONY ARE WITHIN YOUR EXCELENCIES NOWLEDGE,THE PECULIAR CIRCUMSTANCES OF THE COLONY ARE WITHIN YOUR EXCELLENCY'S KNOWLEDGE
629,3.70238518715,11.11,1112,355.608,1257,2.43063211441,5.555,556,177.804,17,90,5,6,HEREFUSE AT FIRST TILL ISTEN TO THE CAREFUL ADVICE IT WAS REPUNGNANT TO HIS LIBERAL NATURE,HE REFUSED AT FIRST TO LISTEN TO THE CAREFUL ADVICE IT WAS REPUGNANT TO HIS LIBERAL NATURE
629,3.70238518715,11.11,1112,355.608,1258,2.41993999481,5.555,556,177.804,18,90,7,10,PE LEFT HIM THEN FOR THE JAILER ARIVE TO A LOCK THE DOOR AND A SCORT HEM TO THE OFFICE,THEY LEFT HIM THEN FOR THE JAILER ARRIVED TO UNLOCK THE DOOR AND ESCORT THEM TO THE OFFICE
630,3.62094497681,11.110063,1112,355.61,1259,2.4309720993,5.555,556,177.804,17,81,4,7,AS REGARDS MY ROBBING THE COMPANY AL SAY THAT I SAVED HIM A HEAVY LOST WONE DAY,AS REGARDS MY ROBBING THE COMPANY I'LL SAY THAT I SAVED THEM A HEAVY LOSS ONE DAY
630,3.62094497681,11.110063,1112,355.61,1260,2.41160106659,5.555063,556,177.806,17,86,3,5,THE VICIOUS CHARACTER OF SAN IS BROUGHT OUT BY THE WORDS WHO GAVE HIMSELF FOR ER CINSE,THE VICIOUS CHARACTER OF SIN IS BROUGHT OUT BY THE WORDS WHO GAVE HIMSELF FOR OUR SINS
631,3.64482283592,11.125,1114,356.088,1261,2.44126391411,5.56,557,177.964,18,97,3,6,THE POR LITTLE THINGS CRIED SINTIA THINK OF THEM HAVING BEEN TURNED TO THE WA ALL THESE YEARS,THE POOR LITTLE THINGS CRIED CYNTHIA THINK OF THEM HAVING BEEN TURNED TO THE WALL ALL THESE YEARS
631,3.64482283592,11.125,1114,356.088,1262,2.38404202461,5.565,557,178.124,23,105,6,10,BUT YOUNG SHARP TONGUE NOW THE WEI'VE CAUGHT YOU WOLL PUT YOU ANTO A TRAP THAT YOU CANNOT GET OUT OF,BUT YOUNG SHARP TONGUE NOW THAT WE HAVE CAUGHT YOU WE WILL PUT YOU INTO A TRAP THAT YOU CANNOT GET OUT OF
632,3.5887169838,11.14,1116,356.568,1263,2.35945081711,5.57,558,178.284,14,84,0,0,EXQUISITE SOFT TURF OF THE WOODS THE HAPPINESS WHICH YOUR FRIENDSHIP CONFERS UPON ME,EXQUISITE SOFT TURF OF THE WOODS THE HAPPINESS WHICH YOUR FRIENDSHIP CONFERS UPON ME
632,3.5887169838,11.14,1116,356.568,1264,2.41078400612,5.57,558,178.284,21,99,4,9,AND WITH IT I LEAVE YOU A NAME SIF THE FRIENDLY I SHALL HOPE TO DRINK WITH YOUSOMETIME INVOLVE HOL,AND WITH IT I LEAVE YOU A NAME SIF THE FRIENDLY I SHALL HOPE TO DRINK WITH YOU SOMETIME IN VALHALLA
633,3.67150998116,11.16,1118,357.208,1265,2.39699697495,5.58,559,178.604,20,101,6,6,HE MADE AN EFFORT TO HIDE HIS CONDITION FROM THEM MALL AND ROBIN FELT IS FANGERS TIGHT END APON HIS ARM,HE MADE AN EFFORT TO HIDE HIS CONDITION FROM THEM ALL AND ROBIN FELT HIS FINGERS TIGHTEN UPON HIS ARM
